19336;-122.717173;45.470709;['45.470709', '-122.717173', '45.470680', '-122.717236', 'Unnamed Rd', '\n']
19336;-122.717236;45.47068;['45.470709', '-122.717173', '45.470680', '-122.717236', 'Unnamed Rd', '\n']
19337;-122.717236;45.47068;['45.470680', '-122.717236', '45.470647', '-122.717282', 'Unnamed Rd', '\n']
19337;-122.717282;45.470647;['45.470680', '-122.717236', '45.470647', '-122.717282', 'Unnamed Rd', '\n']
19338;-122.717282;45.470647;['45.470647', '-122.717282', '45.470609', '-122.717319', 'Unnamed Rd', '\n']
19338;-122.717319;45.470609;['45.470647', '-122.717282', '45.470609', '-122.717319', 'Unnamed Rd', '\n']
19339;-122.717319;45.470609;['45.470609', '-122.717319', '45.470572', '-122.717341', 'Unnamed Rd', '\n']
19339;-122.717341;45.470572;['45.470609', '-122.717319', '45.470572', '-122.717341', 'Unnamed Rd', '\n']
19340;-122.717341;45.470572;['45.470572', '-122.717341', '45.470528', '-122.717347', 'Unnamed Rd', '\n']
19340;-122.717347;45.470528;['45.470572', '-122.717341', '45.470528', '-122.717347', 'Unnamed Rd', '\n']
19341;-122.717347;45.470528;['45.470528', '-122.717347', '45.470448', '-122.717350', 'Unnamed Rd', '\n']
19341;-122.71735;45.470448;['45.470528', '-122.717347', '45.470448', '-122.717350', 'Unnamed Rd', '\n']
19342;-122.71735;45.470448;['45.470448', '-122.717350', '45.470382', '-122.717349', 'Unnamed Rd', '\n']
19342;-122.717349;45.470382;['45.470448', '-122.717350', '45.470382', '-122.717349', 'Unnamed Rd', '\n']
19343;-122.717349;45.470382;['45.470382', '-122.717349', '45.470321', '-122.717335', 'Unnamed Rd', '\n']
19343;-122.717335;45.470321;['45.470382', '-122.717349', '45.470321', '-122.717335', 'Unnamed Rd', '\n']
19344;-122.717335;45.470321;['45.470321', '-122.717335', '45.470220', '-122.717306', 'Unnamed Rd', '\n']
19344;-122.717306;45.47022;['45.470321', '-122.717335', '45.470220', '-122.717306', 'Unnamed Rd', '\n']
19345;-122.717306;45.47022;['45.470220', '-122.717306', '45.470177', '-122.717290', 'Unnamed Rd', '\n']
19345;-122.71729;45.470177;['45.470220', '-122.717306', '45.470177', '-122.717290', 'Unnamed Rd', '\n']
19346;-122.71729;45.470177;['45.470177', '-122.717290', '45.470134', '-122.717261', 'Unnamed Rd', '\n']
19346;-122.717261;45.470134;['45.470177', '-122.717290', '45.470134', '-122.717261', 'Unnamed Rd', '\n']
19347;-122.717261;45.470134;['45.470134', '-122.717261', '45.470068', '-122.717196', 'Unnamed Rd', '\n']
19347;-122.717196;45.470068;['45.470134', '-122.717261', '45.470068', '-122.717196', 'Unnamed Rd', '\n']
19348;-122.717196;45.470068;['45.470068', '-122.717196', '45.469997', '-122.717133', 'Unnamed Rd', '\n']
19348;-122.717133;45.469997;['45.470068', '-122.717196', '45.469997', '-122.717133', 'Unnamed Rd', '\n']
19349;-122.717133;45.469997;['45.469997', '-122.717133', '45.469833', '-122.716999', 'Unnamed Rd', '\n']
19349;-122.716999;45.469833;['45.469997', '-122.717133', '45.469833', '-122.716999', 'Unnamed Rd', '\n']
19350;-122.716999;45.469833;['45.469833', '-122.716999', '45.469662', '-122.716856', 'Unnamed Rd', '\n']
19350;-122.716856;45.469662;['45.469833', '-122.716999', '45.469662', '-122.716856', 'Unnamed Rd', '\n']
19353;-122.668279;45.497087;['45.497112', '-122.669707', '45.497087', '-122.668279', 'Pennoyer St', '\n']
19379;-122.763635;45.605226;['45.605226', '-122.763635', '45.605851', '-122.762132', 'Unnamed Rd', '\n']
19379;-122.762132;45.605851;['45.605226', '-122.763635', '45.605851', '-122.762132', 'Unnamed Rd', '\n']
19380;-122.78102;45.62582;['45.625774', '-122.780218', '45.625820', '-122.781020', 'Unnamed Rd', '\n']
19381;-122.78102;45.62582;['45.625820', '-122.781020', '45.626525', '-122.785071', 'Unnamed Rd', '\n']
19381;-122.785071;45.626525;['45.625820', '-122.781020', '45.626525', '-122.785071', 'Unnamed Rd', '\n']
19382;-122.785071;45.626525;['45.626525', '-122.785071', '45.626605', '-122.785420', 'Unnamed Rd', '\n']
19382;-122.78542;45.626605;['45.626525', '-122.785071', '45.626605', '-122.785420', 'Unnamed Rd', '\n']
19383;-122.78542;45.626605;['45.626605', '-122.785420', '45.626712', '-122.785691', 'Unnamed Rd', '\n']
19383;-122.785691;45.626712;['45.626605', '-122.785420', '45.626712', '-122.785691', 'Unnamed Rd', '\n']
19384;-122.785691;45.626712;['45.626712', '-122.785691', '45.626863', '-122.785919', 'Unnamed Rd', '\n']
19384;-122.785919;45.626863;['45.626712', '-122.785691', '45.626863', '-122.785919', 'Unnamed Rd', '\n']
19385;-122.785919;45.626863;['45.626863', '-122.785919', '45.627098', '-122.786133', 'Unnamed Rd', '\n']
19385;-122.786133;45.627098;['45.626863', '-122.785919', '45.627098', '-122.786133', 'Unnamed Rd', '\n']
19386;-122.786133;45.627098;['45.627098', '-122.786133', '45.627348', '-122.786231', 'Unnamed Rd', '\n']
19386;-122.786231;45.627348;['45.627098', '-122.786133', '45.627348', '-122.786231', 'Unnamed Rd', '\n']
19387;-122.786231;45.627348;['45.627348', '-122.786231', '45.627545', '-122.786220', 'Unnamed Rd', '\n']
19387;-122.78622;45.627545;['45.627348', '-122.786231', '45.627545', '-122.786220', 'Unnamed Rd', '\n']
19388;-122.78622;45.627545;['45.627545', '-122.786220', '45.627795', '-122.786171', 'Unnamed Rd', '\n']
19388;-122.786171;45.627795;['45.627545', '-122.786220', '45.627795', '-122.786171', 'Unnamed Rd', '\n']
19389;-122.786171;45.627795;['45.627795', '-122.786171', '45.628143', '-122.786017', 'Unnamed Rd', '\n']
19389;-122.786017;45.628143;['45.627795', '-122.786171', '45.628143', '-122.786017', 'Unnamed Rd', '\n']
19390;-122.786017;45.628143;['45.628143', '-122.786017', '45.628412', '-122.785866', 'Unnamed Rd', '\n']
19390;-122.785866;45.628412;['45.628143', '-122.786017', '45.628412', '-122.785866', 'Unnamed Rd', '\n']
19391;-122.785866;45.628412;['45.628412', '-122.785866', '45.628738', '-122.785676', 'Unnamed Rd', '\n']
19391;-122.785676;45.628738;['45.628412', '-122.785866', '45.628738', '-122.785676', 'Unnamed Rd', '\n']
19405;-122.692341;45.615896;['45.615896', '-122.692341', '45.616236', '-122.692051', 'Unnamed Rd', '\n']
19422;-122.694331;45.609071;['45.609071', '-122.694331', '45.609121', '-122.694493', 'Unnamed Rd', '\n']
19422;-122.694493;45.609121;['45.609071', '-122.694331', '45.609121', '-122.694493', 'Unnamed Rd', '\n']
19423;-122.696819;45.609833;['45.609833', '-122.696819', '45.609834', '-122.696822', 'Unnamed Rd', '\n']
19423;-122.696822;45.609834;['45.609833', '-122.696819', '45.609834', '-122.696822', 'Unnamed Rd', '\n']
19424;-122.696822;45.609834;['45.609834', '-122.696822', '45.610634', '-122.696253', 'Unnamed Rd', '\n']
19426;-122.698641;45.610871;['45.610871', '-122.698641', '45.610865', '-122.698645', 'Unnamed Rd', '\n']
19426;-122.698645;45.610865;['45.610871', '-122.698641', '45.610865', '-122.698645', 'Unnamed Rd', '\n']
19427;-122.698645;45.610865;['45.610865', '-122.698645', '45.611346', '-122.700264', 'Unnamed Rd', '\n']
19427;-122.700264;45.611346;['45.610865', '-122.698645', '45.611346', '-122.700264', 'Unnamed Rd', '\n']
19428;-122.700264;45.611346;['45.611346', '-122.700264', '45.611775', '-122.699994', 'Unnamed Rd', '\n']
19428;-122.699994;45.611775;['45.611346', '-122.700264', '45.611775', '-122.699994', 'Unnamed Rd', '\n']
19452;-122.577879;45.552192;['45.552192', '-122.577879', '45.552118', '-122.577769', 'Unnamed Rd', '\n']
19452;-122.577769;45.552118;['45.552192', '-122.577879', '45.552118', '-122.577769', 'Unnamed Rd', '\n']
19453;-122.577769;45.552118;['45.552118', '-122.577769', '45.552070', '-122.577673', 'Unnamed Rd', '\n']
19453;-122.577673;45.55207;['45.552118', '-122.577769', '45.552070', '-122.577673', 'Unnamed Rd', '\n']
19454;-122.577673;45.55207;['45.552070', '-122.577673', '45.552044', '-122.577551', 'Unnamed Rd', '\n']
19454;-122.577551;45.552044;['45.552070', '-122.577673', '45.552044', '-122.577551', 'Unnamed Rd', '\n']
19455;-122.577551;45.552044;['45.552044', '-122.577551', '45.552039', '-122.577452', 'Unnamed Rd', '\n']
19455;-122.577452;45.552039;['45.552044', '-122.577551', '45.552039', '-122.577452', 'Unnamed Rd', '\n']
19456;-122.577452;45.552039;['45.552039', '-122.577452', '45.552036', '-122.577282', 'Unnamed Rd', '\n']
19456;-122.577282;45.552036;['45.552039', '-122.577452', '45.552036', '-122.577282', 'Unnamed Rd', '\n']
19457;-122.577282;45.552036;['45.552036', '-122.577282', '45.552077', '-122.577118', 'Unnamed Rd', '\n']
19457;-122.577118;45.552077;['45.552036', '-122.577282', '45.552077', '-122.577118', 'Unnamed Rd', '\n']
19458;-122.577118;45.552077;['45.552077', '-122.577118', '45.552127', '-122.576954', 'Unnamed Rd', '\n']
19458;-122.576954;45.552127;['45.552077', '-122.577118', '45.552127', '-122.576954', 'Unnamed Rd', '\n']
19459;-122.576954;45.552127;['45.552127', '-122.576954', '45.552148', '-122.576834', 'Unnamed Rd', '\n']
19459;-122.576834;45.552148;['45.552127', '-122.576954', '45.552148', '-122.576834', 'Unnamed Rd', '\n']
19460;-122.576834;45.552148;['45.552148', '-122.576834', '45.552160', '-122.576687', 'Unnamed Rd', '\n']
19460;-122.576687;45.55216;['45.552148', '-122.576834', '45.552160', '-122.576687', 'Unnamed Rd', '\n']
19461;-122.576687;45.55216;['45.552160', '-122.576687', '45.552161', '-122.576465', 'Unnamed Rd', '\n']
19461;-122.576465;45.552161;['45.552160', '-122.576687', '45.552161', '-122.576465', 'Unnamed Rd', '\n']
19462;-122.533564;45.49291;['45.492910', '-122.533564', '45.492909', '-122.533353', 'Unnamed Rd', '\n']
19462;-122.533353;45.492909;['45.492910', '-122.533564', '45.492909', '-122.533353', 'Unnamed Rd', '\n']
19463;-122.533353;45.492909;['45.492909', '-122.533353', '45.492046', '-122.533367', 'Unnamed Rd', '\n']
19479;-122.495524;45.507329;['45.507329', '-122.495524', '45.507345', '-122.493658', 'Lincoln St', '\n']
19479;-122.493658;45.507345;['45.507329', '-122.495524', '45.507345', '-122.493658', 'Lincoln St', '\n']
19481;-122.764023;45.528773;['45.528773', '-122.764023', '45.528752', '-122.764187', 'Johnson St', '\n']
19481;-122.764187;45.528752;['45.528773', '-122.764023', '45.528752', '-122.764187', 'Johnson St', '\n']
19482;-122.764187;45.528752;['45.528752', '-122.764187', '45.528744', '-122.764316', 'Johnson St', '\n']
19482;-122.764316;45.528744;['45.528752', '-122.764187', '45.528744', '-122.764316', 'Johnson St', '\n']
19483;-122.764316;45.528744;['45.528744', '-122.764316', '45.528745', '-122.764473', 'Johnson St', '\n']
19483;-122.764473;45.528745;['45.528744', '-122.764316', '45.528745', '-122.764473', 'Johnson St', '\n']
19486;-122.528696;45.478086;['45.478086', '-122.528696', '45.477508', '-122.528695', 'Unnamed Rd', '\n']
19486;-122.528695;45.477508;['45.478086', '-122.528696', '45.477508', '-122.528695', 'Unnamed Rd', '\n']
19487;-122.528695;45.477508;['45.477508', '-122.528695', '45.477451', '-122.528603', 'Unnamed Rd', '\n']
19487;-122.528603;45.477451;['45.477508', '-122.528695', '45.477451', '-122.528603', 'Unnamed Rd', '\n']
19491;-122.508301;45.505269;['45.505756', '-122.508169', '45.505269', '-122.508301', 'Unnamed Rd', '\n']
19492;-122.516001;45.504157;['45.504157', '-122.516001', '45.504166', '-122.515612', 'Division St', '\n']
19494;-122.483588;45.493043;['45.493043', '-122.483588', '45.493043', '-122.483585', 'Unnamed Rd', '\n']
19494;-122.483585;45.493043;['45.493043', '-122.483588', '45.493043', '-122.483585', 'Unnamed Rd', '\n']
19495;-122.483585;45.493043;['45.493043', '-122.483585', '45.492961', '-122.483437', 'Unnamed Rd', '\n']
19495;-122.483437;45.492961;['45.493043', '-122.483585', '45.492961', '-122.483437', 'Unnamed Rd', '\n']
19496;-122.483437;45.492961;['45.492961', '-122.483437', '45.492683', '-122.483431', 'Unnamed Rd', '\n']
19496;-122.483431;45.492683;['45.492961', '-122.483437', '45.492683', '-122.483431', 'Unnamed Rd', '\n']
19497;-122.483431;45.492683;['45.492683', '-122.483431', '45.492362', '-122.483018', 'Unnamed Rd', '\n']
19503;-122.636139;45.483659;['45.483659', '-122.636139', '45.483628', '-122.636110', 'Unnamed Rd', '\n']
19503;-122.63611;45.483628;['45.483659', '-122.636139', '45.483628', '-122.636110', 'Unnamed Rd', '\n']
19504;-122.63611;45.483628;['45.483628', '-122.636110', '45.483605', '-122.636081', 'Unnamed Rd', '\n']
19504;-122.636081;45.483605;['45.483628', '-122.636110', '45.483605', '-122.636081', 'Unnamed Rd', '\n']
19505;-122.636081;45.483605;['45.483605', '-122.636081', '45.483591', '-122.636036', 'Unnamed Rd', '\n']
19505;-122.636036;45.483591;['45.483605', '-122.636081', '45.483591', '-122.636036', 'Unnamed Rd', '\n']
19506;-122.636036;45.483591;['45.483591', '-122.636036', '45.483587', '-122.635977', 'Unnamed Rd', '\n']
19506;-122.635977;45.483587;['45.483591', '-122.636036', '45.483587', '-122.635977', 'Unnamed Rd', '\n']
19507;-122.635977;45.483587;['45.483587', '-122.635977', '45.483587', '-122.635888', 'Unnamed Rd', '\n']
19507;-122.635888;45.483587;['45.483587', '-122.635977', '45.483587', '-122.635888', 'Unnamed Rd', '\n']
19512;-122.716621;45.59433;['45.594117', '-122.716649', '45.594330', '-122.716621', 'Unnamed Rd', '\n']
19523;-122.618626;45.574756;['45.574756', '-122.618626', '45.573334', '-122.618674', 'Unnamed Rd', '\n']
19523;-122.618674;45.573334;['45.574756', '-122.618626', '45.573334', '-122.618674', 'Unnamed Rd', '\n']
19524;-122.618674;45.573334;['45.573334', '-122.618674', '45.573170', '-122.617855', 'Unnamed Rd', '\n']
19524;-122.617855;45.57317;['45.573334', '-122.618674', '45.573170', '-122.617855', 'Unnamed Rd', '\n']
19527;-122.697529;45.447267;['45.447267', '-122.697529', '45.447210', '-122.697592', 'Unnamed Rd', '\n']
19527;-122.697592;45.44721;['45.447267', '-122.697529', '45.447210', '-122.697592', 'Unnamed Rd', '\n']
19528;-122.697592;45.44721;['45.447210', '-122.697592', '45.447153', '-122.697635', 'Unnamed Rd', '\n']
19528;-122.697635;45.447153;['45.447210', '-122.697592', '45.447153', '-122.697635', 'Unnamed Rd', '\n']
19529;-122.697635;45.447153;['45.447153', '-122.697635', '45.447095', '-122.697667', 'Unnamed Rd', '\n']
19529;-122.697667;45.447095;['45.447153', '-122.697635', '45.447095', '-122.697667', 'Unnamed Rd', '\n']
19530;-122.697667;45.447095;['45.447095', '-122.697667', '45.447031', '-122.697690', 'Unnamed Rd', '\n']
19530;-122.69769;45.447031;['45.447095', '-122.697667', '45.447031', '-122.697690', 'Unnamed Rd', '\n']
19531;-122.69769;45.447031;['45.447031', '-122.697690', '45.446968', '-122.697707', 'Unnamed Rd', '\n']
19531;-122.697707;45.446968;['45.447031', '-122.697690', '45.446968', '-122.697707', 'Unnamed Rd', '\n']
19532;-122.697707;45.446968;['45.446968', '-122.697707', '45.446918', '-122.697714', 'Unnamed Rd', '\n']
19541;-122.763753;45.550043;['45.550043', '-122.763753', '45.550043', '-122.763753', 'Firelane 2 Rd', '\n']
19541;-122.763753;45.550043;['45.550043', '-122.763753', '45.550043', '-122.763753', 'Firelane 2 Rd', '\n']
19542;-122.763753;45.550043;['45.550043', '-122.763753', '45.550043', '-122.763753', 'Firelane 2 Rd', '\n']
19542;-122.763753;45.550043;['45.550043', '-122.763753', '45.550043', '-122.763753', 'Firelane 2 Rd', '\n']
19543;-122.763753;45.550043;['45.550043', '-122.763753', '45.550062', '-122.763717', 'Firelane 2 Rd', '\n']
19543;-122.763717;45.550062;['45.550043', '-122.763753', '45.550062', '-122.763717', 'Firelane 2 Rd', '\n']
19544;-122.763717;45.550062;['45.550062', '-122.763717', '45.550096', '-122.763671', 'Firelane 2 Rd', '\n']
19544;-122.763671;45.550096;['45.550062', '-122.763717', '45.550096', '-122.763671', 'Firelane 2 Rd', '\n']
19545;-122.763671;45.550096;['45.550096', '-122.763671', '45.550179', '-122.763593', 'Firelane 2 Rd', '\n']
19545;-122.763593;45.550179;['45.550096', '-122.763671', '45.550179', '-122.763593', 'Firelane 2 Rd', '\n']
19546;-122.763593;45.550179;['45.550179', '-122.763593', '45.550231', '-122.763492', 'Firelane 2 Rd', '\n']
19546;-122.763492;45.550231;['45.550179', '-122.763593', '45.550231', '-122.763492', 'Firelane 2 Rd', '\n']
19547;-122.763492;45.550231;['45.550231', '-122.763492', '45.550393', '-122.762730', 'Firelane 2 Rd', '\n']
19547;-122.76273;45.550393;['45.550231', '-122.763492', '45.550393', '-122.762730', 'Firelane 2 Rd', '\n']
19548;-122.76273;45.550393;['45.550393', '-122.762730', '45.550394', '-122.762617', 'Firelane 2 Rd', '\n']
19548;-122.762617;45.550394;['45.550393', '-122.762730', '45.550394', '-122.762617', 'Firelane 2 Rd', '\n']
19549;-122.762617;45.550394;['45.550394', '-122.762617', '45.550361', '-122.762494', 'Firelane 2 Rd', '\n']
19549;-122.762494;45.550361;['45.550394', '-122.762617', '45.550361', '-122.762494', 'Firelane 2 Rd', '\n']
19550;-122.762494;45.550361;['45.550361', '-122.762494', '45.550342', '-122.762306', 'Firelane 2 Rd', '\n']
19550;-122.762306;45.550342;['45.550361', '-122.762494', '45.550342', '-122.762306', 'Firelane 2 Rd', '\n']
19551;-122.762306;45.550342;['45.550342', '-122.762306', '45.550399', '-122.761764', 'Firelane 2 Rd', '\n']
19551;-122.761764;45.550399;['45.550342', '-122.762306', '45.550399', '-122.761764', 'Firelane 2 Rd', '\n']
19552;-122.761764;45.550399;['45.550399', '-122.761764', '45.550465', '-122.761602', 'Firelane 2 Rd', '\n']
19552;-122.761602;45.550465;['45.550399', '-122.761764', '45.550465', '-122.761602', 'Firelane 2 Rd', '\n']
19553;-122.761602;45.550465;['45.550465', '-122.761602', '45.550899', '-122.760749', 'Firelane 2 Rd', '\n']
19553;-122.760749;45.550899;['45.550465', '-122.761602', '45.550899', '-122.760749', 'Firelane 2 Rd', '\n']
19554;-122.760749;45.550899;['45.550899', '-122.760749', '45.550970', '-122.760610', 'Firelane 2 Rd', '\n']
19554;-122.76061;45.55097;['45.550899', '-122.760749', '45.550970', '-122.760610', 'Firelane 2 Rd', '\n']
19555;-122.76061;45.55097;['45.550970', '-122.760610', '45.551000', '-122.760499', 'Firelane 2 Rd', '\n']
19555;-122.760499;45.551;['45.550970', '-122.760610', '45.551000', '-122.760499', 'Firelane 2 Rd', '\n']
19556;-122.760499;45.551;['45.551000', '-122.760499', '45.551016', '-122.760330', 'Firelane 2 Rd', '\n']
19556;-122.76033;45.551016;['45.551000', '-122.760499', '45.551016', '-122.760330', 'Firelane 2 Rd', '\n']
19557;-122.76033;45.551016;['45.551016', '-122.760330', '45.551066', '-122.760173', 'Firelane 2 Rd', '\n']
19557;-122.760173;45.551066;['45.551016', '-122.760330', '45.551066', '-122.760173', 'Firelane 2 Rd', '\n']
19558;-122.760173;45.551066;['45.551066', '-122.760173', '45.551125', '-122.760053', 'Firelane 2 Rd', '\n']
19558;-122.760053;45.551125;['45.551066', '-122.760173', '45.551125', '-122.760053', 'Firelane 2 Rd', '\n']
19559;-122.760053;45.551125;['45.551125', '-122.760053', '45.551236', '-122.759907', 'Firelane 2 Rd', '\n']
19559;-122.759907;45.551236;['45.551125', '-122.760053', '45.551236', '-122.759907', 'Firelane 2 Rd', '\n']
19560;-122.759907;45.551236;['45.551236', '-122.759907', '45.551350', '-122.759816', 'Firelane 2 Rd', '\n']
19560;-122.759816;45.55135;['45.551236', '-122.759907', '45.551350', '-122.759816', 'Firelane 2 Rd', '\n']
19561;-122.759816;45.55135;['45.551350', '-122.759816', '45.551422', '-122.759743', 'Firelane 2 Rd', '\n']
19561;-122.759743;45.551422;['45.551350', '-122.759816', '45.551422', '-122.759743', 'Firelane 2 Rd', '\n']
19562;-122.759743;45.551422;['45.551422', '-122.759743', '45.551496', '-122.759630', 'Firelane 2 Rd', '\n']
19562;-122.75963;45.551496;['45.551422', '-122.759743', '45.551496', '-122.759630', 'Firelane 2 Rd', '\n']
19563;-122.75963;45.551496;['45.551496', '-122.759630', '45.551589', '-122.759515', 'Firelane 2 Rd', '\n']
19563;-122.759515;45.551589;['45.551496', '-122.759630', '45.551589', '-122.759515', 'Firelane 2 Rd', '\n']
19564;-122.759515;45.551589;['45.551589', '-122.759515', '45.551681', '-122.759463', 'Firelane 2 Rd', '\n']
19564;-122.759463;45.551681;['45.551589', '-122.759515', '45.551681', '-122.759463', 'Firelane 2 Rd', '\n']
19565;-122.759463;45.551681;['45.551681', '-122.759463', '45.551770', '-122.759390', 'Firelane 2 Rd', '\n']
19565;-122.75939;45.55177;['45.551681', '-122.759463', '45.551770', '-122.759390', 'Firelane 2 Rd', '\n']
19566;-122.75939;45.55177;['45.551770', '-122.759390', '45.551840', '-122.759240', 'Firelane 2 Rd', '\n']
19566;-122.75924;45.55184;['45.551770', '-122.759390', '45.551840', '-122.759240', 'Firelane 2 Rd', '\n']
19567;-122.75924;45.55184;['45.551840', '-122.759240', '45.551845', '-122.759031', 'Firelane 2 Rd', '\n']
19567;-122.759031;45.551845;['45.551840', '-122.759240', '45.551845', '-122.759031', 'Firelane 2 Rd', '\n']
19568;-122.759031;45.551845;['45.551845', '-122.759031', '45.551848', '-122.758840', 'Firelane 2 Rd', '\n']
19568;-122.75884;45.551848;['45.551845', '-122.759031', '45.551848', '-122.758840', 'Firelane 2 Rd', '\n']
19569;-122.75884;45.551848;['45.551848', '-122.758840', '45.551885', '-122.758635', 'Firelane 2 Rd', '\n']
19569;-122.758635;45.551885;['45.551848', '-122.758840', '45.551885', '-122.758635', 'Firelane 2 Rd', '\n']
19570;-122.758635;45.551885;['45.551885', '-122.758635', '45.551959', '-122.758441', 'Firelane 2 Rd', '\n']
19570;-122.758441;45.551959;['45.551885', '-122.758635', '45.551959', '-122.758441', 'Firelane 2 Rd', '\n']
19571;-122.758441;45.551959;['45.551959', '-122.758441', '45.552117', '-122.758206', 'Firelane 2 Rd', '\n']
19571;-122.758206;45.552117;['45.551959', '-122.758441', '45.552117', '-122.758206', 'Firelane 2 Rd', '\n']
19572;-122.758206;45.552117;['45.552117', '-122.758206', '45.552428', '-122.757417', 'Firelane 2 Rd', '\n']
19572;-122.757417;45.552428;['45.552117', '-122.758206', '45.552428', '-122.757417', 'Firelane 2 Rd', '\n']
19573;-122.757417;45.552428;['45.552428', '-122.757417', '45.552484', '-122.757158', 'Firelane 2 Rd', '\n']
19573;-122.757158;45.552484;['45.552428', '-122.757417', '45.552484', '-122.757158', 'Firelane 2 Rd', '\n']
19574;-122.757158;45.552484;['45.552484', '-122.757158', '45.552549', '-122.756945', 'Firelane 2 Rd', '\n']
19574;-122.756945;45.552549;['45.552484', '-122.757158', '45.552549', '-122.756945', 'Firelane 2 Rd', '\n']
19575;-122.756945;45.552549;['45.552549', '-122.756945', '45.552601', '-122.756850', 'Firelane 2 Rd', '\n']
19575;-122.75685;45.552601;['45.552549', '-122.756945', '45.552601', '-122.756850', 'Firelane 2 Rd', '\n']
19576;-122.75685;45.552601;['45.552601', '-122.756850', '45.552688', '-122.756738', 'Firelane 2 Rd', '\n']
19576;-122.756738;45.552688;['45.552601', '-122.756850', '45.552688', '-122.756738', 'Firelane 2 Rd', '\n']
19577;-122.756738;45.552688;['45.552688', '-122.756738', '45.552829', '-122.756455', 'Firelane 2 Rd', '\n']
19577;-122.756455;45.552829;['45.552688', '-122.756738', '45.552829', '-122.756455', 'Firelane 2 Rd', '\n']
19578;-122.756455;45.552829;['45.552829', '-122.756455', '45.553012', '-122.756052', 'Firelane 2 Rd', '\n']
19578;-122.756052;45.553012;['45.552829', '-122.756455', '45.553012', '-122.756052', 'Firelane 2 Rd', '\n']
19579;-122.756052;45.553012;['45.553012', '-122.756052', '45.553103', '-122.755916', 'Firelane 2 Rd', '\n']
19579;-122.755916;45.553103;['45.553012', '-122.756052', '45.553103', '-122.755916', 'Firelane 2 Rd', '\n']
19580;-122.755916;45.553103;['45.553103', '-122.755916', '45.553239', '-122.755796', 'Firelane 2 Rd', '\n']
19580;-122.755796;45.553239;['45.553103', '-122.755916', '45.553239', '-122.755796', 'Firelane 2 Rd', '\n']
19581;-122.755796;45.553239;['45.553239', '-122.755796', '45.553342', '-122.755748', 'Firelane 2 Rd', '\n']
19581;-122.755748;45.553342;['45.553239', '-122.755796', '45.553342', '-122.755748', 'Firelane 2 Rd', '\n']
19582;-122.755748;45.553342;['45.553342', '-122.755748', '45.553432', '-122.755730', 'Firelane 2 Rd', '\n']
19582;-122.75573;45.553432;['45.553342', '-122.755748', '45.553432', '-122.755730', 'Firelane 2 Rd', '\n']
19583;-122.75573;45.553432;['45.553432', '-122.755730', '45.553609', '-122.755754', 'Firelane 2 Rd', '\n']
19583;-122.755754;45.553609;['45.553432', '-122.755730', '45.553609', '-122.755754', 'Firelane 2 Rd', '\n']
19584;-122.755754;45.553609;['45.553609', '-122.755754', '45.553770', '-122.755773', 'Firelane 2 Rd', '\n']
19584;-122.755773;45.55377;['45.553609', '-122.755754', '45.553770', '-122.755773', 'Firelane 2 Rd', '\n']
19585;-122.755773;45.55377;['45.553770', '-122.755773', '45.553869', '-122.755722', 'Firelane 2 Rd', '\n']
19585;-122.755722;45.553869;['45.553770', '-122.755773', '45.553869', '-122.755722', 'Firelane 2 Rd', '\n']
19586;-122.755722;45.553869;['45.553869', '-122.755722', '45.553956', '-122.755615', 'Firelane 2 Rd', '\n']
19586;-122.755615;45.553956;['45.553869', '-122.755722', '45.553956', '-122.755615', 'Firelane 2 Rd', '\n']
19587;-122.755615;45.553956;['45.553956', '-122.755615', '45.554009', '-122.755469', 'Firelane 2 Rd', '\n']
19587;-122.755469;45.554009;['45.553956', '-122.755615', '45.554009', '-122.755469', 'Firelane 2 Rd', '\n']
19588;-122.755469;45.554009;['45.554009', '-122.755469', '45.554042', '-122.755275', 'Firelane 2 Rd', '\n']
19588;-122.755275;45.554042;['45.554009', '-122.755469', '45.554042', '-122.755275', 'Firelane 2 Rd', '\n']
19589;-122.755275;45.554042;['45.554042', '-122.755275', '45.554090', '-122.755163', 'Firelane 2 Rd', '\n']
19589;-122.755163;45.55409;['45.554042', '-122.755275', '45.554090', '-122.755163', 'Firelane 2 Rd', '\n']
19590;-122.755163;45.55409;['45.554090', '-122.755163', '45.554180', '-122.755058', 'Firelane 2 Rd', '\n']
19590;-122.755058;45.55418;['45.554090', '-122.755163', '45.554180', '-122.755058', 'Firelane 2 Rd', '\n']
19591;-122.755058;45.55418;['45.554180', '-122.755058', '45.554275', '-122.755012', 'Firelane 2 Rd', '\n']
19591;-122.755012;45.554275;['45.554180', '-122.755058', '45.554275', '-122.755012', 'Firelane 2 Rd', '\n']
19592;-122.755012;45.554275;['45.554275', '-122.755012', '45.554369', '-122.755010', 'Firelane 2 Rd', '\n']
19592;-122.75501;45.554369;['45.554275', '-122.755012', '45.554369', '-122.755010', 'Firelane 2 Rd', '\n']
19593;-122.75501;45.554369;['45.554369', '-122.755010', '45.554479', '-122.755052', 'Firelane 2 Rd', '\n']
19593;-122.755052;45.554479;['45.554369', '-122.755010', '45.554479', '-122.755052', 'Firelane 2 Rd', '\n']
19594;-122.755052;45.554479;['45.554479', '-122.755052', '45.554726', '-122.755161', 'Firelane 2 Rd', '\n']
19594;-122.755161;45.554726;['45.554479', '-122.755052', '45.554726', '-122.755161', 'Firelane 2 Rd', '\n']
