40.7274074715,-73.9913464177,[[0.0001875, [94.4897625, 99.46661875, 91.8911]], [0.0, [140.48944375, 135.17431875, 127.7870625]]]
40.7274772658,-73.9913213012,[[1.875e-05, [96.88259375, 104.27636875, 99.57653125]], [0.0, [131.21724375, 127.64746875, 119.81569375]]]
40.7275470601,-73.9912961846,[[1.875e-05, [96.88259375, 104.27636875, 99.57653125]], [0.0, [131.21724375, 127.64746875, 119.81569375]]]
40.7276168544,-73.991271068,[[1.875e-05, [96.88259375, 104.27636875, 99.57653125]], [0.0, [131.21724375, 127.64746875, 119.81569375]]]
40.7276866487,-73.9912459514,[[3.125e-05, [110.7071125, 116.37383125, 108.6334625]], [0.0, [131.23665625, 127.95974375, 118.3567375]]]
40.8006248,-73.9744408,[[0.0, [115.64800625, 119.275375, 118.4762625]], [0.0, [104.291125, 105.64474375, 105.18931875]]]
40.8005584768,-73.9744789674,[[0.0, [112.04059375, 115.4442625, 115.37004375]], [0.0, [103.38785625, 105.57259375, 104.98926875]]]
40.8004921535,-73.9745171347,[[0.0, [112.04059375, 115.4442625, 115.37004375]], [0.0, [103.38785625, 105.57259375, 104.98926875]]]
40.8004258303,-73.9745553019,[[0.0, [109.5821875, 112.16556875, 112.53288125]], [0.0, [104.74919375, 106.19304375, 105.80030625]]]
40.8003595071,-73.9745934692,[[0.0, [109.5821875, 112.16556875, 112.53288125]], [0.0, [104.74919375, 106.19304375, 105.80030625]]]
40.8002931839,-73.9746316364,[[0.0, [111.9828625, 115.0478125, 114.49400625]], [0.0, [106.75739375, 108.4256875, 108.07978125]]]
40.8002268606,-73.9746698035,[[0.0, [111.9828625, 115.0478125, 114.49400625]], [0.0, [106.75739375, 108.4256875, 108.07978125]]]
40.8001605374,-73.9747079707,[[0.0, [117.0841375, 120.0956, 119.26645]], [0.0, [107.30899375, 108.9214625, 108.788875]]]
40.8011376,-73.9376885,[[4.375e-05, [99.1132125, 109.08208125, 113.35323125]], [0.0, [96.7655125, 104.34185625, 106.90094375]]]
40.8011727986,-73.9377719931,[[0.0, [104.01548125, 114.701375, 119.314025]], [0.0, [97.74959375, 103.2465875, 104.47513125]]]
40.8012079971,-73.9378554863,[[0.0, [103.9058, 113.99245625, 117.09798125]], [0.0, [92.23090625, 96.0839375, 94.94875]]]
40.8012431957,-73.9379389795,[[0.0, [103.9058, 113.99245625, 117.09798125]], [0.0, [92.23090625, 96.0839375, 94.94875]]]
40.8012783943,-73.9380224728,[[2.5e-05, [109.01245625, 119.655575, 124.5090375]], [0.0, [83.2285, 86.263525, 86.58395]]]
40.8013135929,-73.9381059661,[[0.000125, [113.57889375, 121.882025, 125.62181875]], [0.0, [79.49360625, 82.48323125, 85.72831875]]]
40.8013487914,-73.9381894595,[[6.25e-05, [106.36454375, 115.50693125, 119.26283125]], [0.0, [82.2167125, 81.98726875, 81.2390375]]]
40.80138399,-73.9382729529,[[0.0, [134.3752, 141.16511875, 141.30053125]], [3.125e-05, [83.56934375, 82.4595375, 83.156875]]]
40.8014191886,-73.9383564463,[[0.0, [134.3752, 141.16511875, 141.30053125]], [3.125e-05, [83.56934375, 82.4595375, 83.156875]]]
40.8014543872,-73.9384399398,[[0.0, [138.42394375, 143.4857625, 142.85670625]], [1.875e-05, [81.04453125, 83.88470625, 84.46591875]]]
40.8014895857,-73.9385234333,[[0.0001125, [137.5258625, 139.741375, 136.186325]], [0.000275, [112.075475, 114.84379375, 106.380725]]]
40.8015247843,-73.9386069269,[[0.00080625, [142.24374375, 145.055475, 142.68080625]], [0.0051875, [110.41281875, 117.564875, 111.254]]]
40.7426684,-73.9723522,[[0.00133125, [76.38375625, 83.0517, 78.1391625]], [0.0, [60.650625, 64.47713125, 56.7608875]]]
40.7425998833,-73.9723828425,[[0.0, [108.43555, 115.6162875, 118.92031875]], [0.0, [130.10085, 134.74565, 136.04401875]]]
40.7425313666,-73.972413485,[[0.0, [116.16365625, 123.17154375, 124.3095]], [0.0, [134.10146875, 140.22898125, 142.71078125]]]
40.7424628499,-73.9724441274,[[0.0, [116.16365625, 123.17154375, 124.3095]], [0.0, [134.10146875, 140.22898125, 142.71078125]]]
40.7423943332,-73.9724747698,[[0.0, [118.6984125, 124.33721875, 125.3833625]], [0.0, [135.34595, 141.23424375, 143.7525375]]]
40.7423258165,-73.9725054121,[[0.0, [116.05434375, 121.717725, 122.4998375]], [0.0, [131.05185, 135.77826875, 136.9267125]]]
40.7422572998,-73.9725360545,[[0.0, [115.61988125, 121.8207875, 122.70999375]], [0.0, [129.755125, 134.38704375, 135.44893125]]]
40.810318,-73.943625,[[0.0, [127.226475, 131.7931125, 131.09943125]], [0.0, [126.4543875, 133.043075, 132.6007625]]]
40.8103529927,-73.9437086556,[[0.0, [131.12589375, 133.18295, 129.87693125]], [8.75e-05, [134.43909375, 137.0803875, 133.72681875]]]
40.8103879853,-73.9437923113,[[0.0, [126.03015625, 131.37264375, 129.43590625]], [0.0, [130.8157125, 132.83915625, 130.65673125]]]
40.810422978,-73.943875967,[[0.0, [122.4892125, 125.06731875, 120.465325]], [0.0, [121.1114625, 115.038, 109.527575]]]
40.8104579706,-73.9439596227,[[0.0, [122.4892125, 125.06731875, 120.465325]], [0.0, [121.1114625, 115.038, 109.527575]]]
40.8104929633,-73.9440432785,[[6.25e-05, [126.2552, 127.9492375, 122.75721875]], [0.0, [118.73503125, 113.49970625, 108.28004375]]]
40.810527956,-73.9441269344,[[0.0001, [116.4561, 120.004625, 110.043325]], [0.0, [118.22211875, 116.03964375, 107.57845625]]]
40.8105629486,-73.9442105903,[[0.00044375, [111.42635, 113.00516875, 100.503]], [2.5e-05, [124.94624375, 120.43930625, 111.2137875]]]
40.8105979413,-73.9442942462,[[0.00044375, [111.42635, 113.00516875, 100.503]], [2.5e-05, [124.94624375, 120.43930625, 111.2137875]]]
40.8106329339,-73.9443779022,[[0.0009625, [126.8844625, 128.292625, 122.3796625]], [0.00055625, [87.37300625, 87.28314375, 71.75796875]]]
40.8106679266,-73.9444615582,[[0.00174375, [119.964675, 121.0153125, 115.21353125]], [0.00658125, [79.046725, 81.79513125, 67.6833625]]]
40.8107029192,-73.9445452142,[[0.0, [114.72255, 115.88851875, 111.1412]], [0.00019375, [97.8170125, 94.8260375, 88.5586125]]]
40.8107379119,-73.9446288703,[[9.375e-05, [122.405525, 121.56615, 117.30351875]], [0.0002, [114.240125, 113.22366875, 101.52770625]]]
40.8107729046,-73.9447125265,[[9.375e-05, [122.405525, 121.56615, 117.30351875]], [0.0002, [114.240125, 113.22366875, 101.52770625]]]
40.8108078972,-73.9447961827,[[7.5e-05, [119.63395, 120.5657625, 111.85811875]], [0.000225, [130.34304375, 132.310875, 126.6828875]]]
40.8108428899,-73.9448798389,[[0.0025375, [81.96999375, 88.87183125, 76.65138125]], [0.001975, [119.8181375, 123.52156875, 114.427425]]]
40.8108778825,-73.9449634952,[[0.0008375, [99.35015, 103.50788125, 93.189875]], [0.0049, [91.09300625, 96.11334375, 76.507125]]]
40.8109128752,-73.9450471515,[[0.0008375, [99.35015, 103.50788125, 93.189875]], [0.0049, [91.09300625, 96.11334375, 76.507125]]]
40.8109478679,-73.9451308079,[[0.02050625, [125.1808375, 124.70156875, 111.12091875]], [6.25e-05, [91.73898125, 93.23245, 82.46285]]]
40.8109828605,-73.9452144643,[[0.0006875, [112.812275, 112.50274375, 105.08175625]], [0.0, [122.29021875, 120.2943875, 111.26096875]]]
40.8110178532,-73.9452981207,[[0.0005, [115.4311, 114.31719375, 106.192825]], [0.0, [122.04950625, 118.969925, 109.9126875]]]
40.8110528458,-73.9453817772,[[0.0005, [115.4311, 114.31719375, 106.192825]], [0.0, [122.04950625, 118.969925, 109.9126875]]]
40.8110878385,-73.9454654338,[[0.001225, [122.55063125, 120.747375, 113.00309375]], [0.0, [121.7891125, 119.3349875, 112.49969375]]]
40.8111228312,-73.9455490904,[[3.125e-05, [119.2779875, 116.6669625, 112.78000625]], [0.0, [114.9708125, 115.4004375, 109.41491875]]]
40.8111578238,-73.945632747,[[0.00039375, [118.28094375, 117.3768375, 108.7087625]], [0.0, [119.07865, 118.15856875, 109.82665625]]]
40.8111928165,-73.9457164037,[[0.00039375, [118.28094375, 117.3768375, 108.7087625]], [0.0, [119.07865, 118.15856875, 109.82665625]]]
40.8112278091,-73.9458000604,[[0.0002625, [118.2060875, 119.17990625, 110.3775875]], [0.0, [122.41073125, 118.8370875, 111.235725]]]
40.8112628018,-73.9458837172,[[4.375e-05, [122.0907, 122.2405875, 113.9648]], [6.25e-06, [121.105275, 116.75300625, 109.093675]]]
40.8112977945,-73.945967374,[[1.875e-05, [117.972675, 113.6329875, 106.05631875]], [0.00034375, [116.0168875, 111.8753, 102.47945625]]]
40.8113327871,-73.9460510308,[[6.875e-05, [115.21286875, 109.811975, 102.600075]], [0.0, [112.0822875, 105.3129125, 96.972225]]]
40.8113677798,-73.9461346877,[[0.00025625, [111.633725, 110.0880375, 103.43025625]], [0.00031875, [106.87574375, 103.85135, 98.46595625]]]
40.8114027724,-73.9462183447,[[0.00025625, [111.633725, 110.0880375, 103.43025625]], [0.00031875, [106.87574375, 103.85135, 98.46595625]]]
40.8114377651,-73.9463020017,[[0.00051875, [126.94444375, 128.2546875, 126.152025]], [0.0004625, [127.362, 129.49454375, 127.48735625]]]
40.8114727577,-73.9463856587,[[9.375e-05, [123.77215625, 126.458175, 122.82906875]], [5.625e-05, [129.66358125, 132.47551875, 128.5593375]]]
40.8115077504,-73.9464693158,[[0.00063125, [125.22126875, 130.79161875, 129.00290625]], [5.625e-05, [130.5619, 135.14759375, 132.9711125]]]
40.7986248,-73.9395221,[[6.25e-06, [129.4691625, 129.50795625, 128.68875]], [0.0, [134.714325, 136.2053375, 133.785975]]]
40.7986599961,-73.9396055918,[[0.000475, [138.12744375, 142.41803125, 140.635725]], [0.0, [141.66101875, 139.2931875, 134.799875]]]
40.7986951923,-73.9396890836,[[1.25e-05, [131.65414375, 136.592775, 137.575125]], [0.00026875, [133.4542, 130.78655625, 125.5483375]]]
40.7987303884,-73.9397725754,[[0.0, [139.180825, 140.90991875, 137.39490625]], [0.00019375, [125.2023, 121.8873375, 119.071475]]]
40.7987655846,-73.9398560673,[[0.0, [139.180825, 140.90991875, 137.39490625]], [0.00019375, [125.2023, 121.8873375, 119.071475]]]
40.7988007807,-73.9399395592,[[8.125e-05, [135.60354375, 134.81163125, 129.8009625]], [0.0010125, [129.23748125, 125.55023125, 119.86861875]]]
40.7988359769,-73.9400230512,[[0.0, [133.410475, 126.80605, 119.151175]], [6.25e-05, [108.6007, 112.71945625, 111.95346875]]]
40.798871173,-73.9401065432,[[0.0, [133.410475, 126.80605, 119.151175]], [6.25e-05, [108.6007, 112.71945625, 111.95346875]]]
40.7989063692,-73.9401900353,[[3.125e-05, [121.23706875, 118.66864375, 112.15235625]], [2.5e-05, [90.6118, 101.044475, 104.3382875]]]
40.7989415653,-73.9402735274,[[0.00836875, [122.4838375, 123.026725, 112.98090625]], [1.25e-05, [79.62295, 93.43313125, 95.07704375]]]
40.7989767615,-73.9403570196,[[0.002525, [147.66173125, 140.30424375, 126.591925]], [7.5e-05, [112.8687375, 117.4623125, 112.2959375]]]
40.7990119576,-73.9404405118,[[0.002525, [147.66173125, 140.30424375, 126.591925]], [7.5e-05, [112.8687375, 117.4623125, 112.2959375]]]
40.7990471538,-73.940524004,[[0.00018125, [142.18223125, 135.576675, 124.36650625]], [0.0, [110.446625, 116.1556125, 112.034725]]]
40.7990823499,-73.9406074963,[[0.00094375, [100.1903, 106.18556875, 103.81493125]], [1.875e-05, [75.4528375, 85.0151875, 85.6990375]]]
40.7991175461,-73.9406909886,[[0.000775, [112.69136875, 116.80346875, 113.6215625]], [0.0004625, [67.81520625, 80.45065, 83.65399375]]]
40.7991527422,-73.940774481,[[0.0038375, [103.7521125, 110.01319375, 106.2408875]], [0.0, [66.3468625, 76.8099625, 78.33220625]]]
40.7991879384,-73.9408579734,[[0.0002, [107.5098125, 115.6376375, 113.10805625]], [0.0, [69.32055, 73.43130625, 70.5446125]]]
40.7992231345,-73.9409414659,[[5.625e-05, [132.47020625, 140.41555625, 140.4064375]], [0.0, [115.47979375, 116.891775, 115.292]]]
40.7992583307,-73.9410249584,[[5.625e-05, [132.47020625, 140.41555625, 140.4064375]], [0.0, [115.47979375, 116.891775, 115.292]]]
40.7992935268,-73.941108451,[[0.00295625, [124.0409875, 129.98245, 120.61849375]], [0.0, [132.63584375, 135.87353125, 128.40820625]]]
40.7993287229,-73.9411919436,[[5e-05, [101.4300875, 107.3458125, 103.9853]], [0.0, [115.55113125, 118.3989, 118.9203]]]
40.70684,-74.017575,[[0.0, [112.17120625, 114.9488, 112.4075625]], [0.0, [79.68335625, 86.00985625, 91.3511375]]]
40.7069032671,-74.0175287199,[[0.0, [97.11311875, 100.700275, 101.74889375]], [0.0, [79.21156875, 85.290675, 90.5275875]]]
40.7069665341,-74.0174824397,[[0.0, [87.92499375, 95.95464375, 101.2354125]], [6.25e-06, [82.3655875, 86.61385625, 87.267125]]]
40.7070298012,-74.0174361595,[[0.0, [93.55654375, 100.657775, 104.790875]], [0.0, [79.8653875, 84.1192, 84.74883125]]]
40.7070930682,-74.0173898793,[[0.0, [92.53965625, 100.672425, 105.5623125]], [5.625e-05, [78.76281875, 82.90445, 83.93965]]]
40.7071563353,-74.017343599,[[0.0, [92.53965625, 100.672425, 105.5623125]], [5.625e-05, [78.76281875, 82.90445, 83.93965]]]
40.7072196023,-74.0172973186,[[0.0, [89.43265625, 97.2766875, 103.3715875]], [0.0, [80.0574375, 83.8630375, 86.00638125]]]
40.7072828694,-74.0172510383,[[0.0, [89.98601875, 95.9736, 99.183]], [0.0, [79.53938125, 86.4189375, 91.6362125]]]
40.7073461365,-74.0172047578,[[0.0, [101.35088125, 108.66360625, 112.4708]], [0.0, [80.7253375, 89.32710625, 97.2515875]]]
40.7074094035,-74.0171584774,[[0.0, [101.35088125, 108.66360625, 112.4708]], [0.0, [80.7253375, 89.32710625, 97.2515875]]]
40.7074726706,-74.0171121969,[[0.0, [124.03339375, 124.5843625, 118.8021375]], [0.0, [121.11504375, 123.62194375, 116.55280625]]]
40.7998412,-73.9264398,[[0.0, [128.1688875, 129.5023625, 125.73985625]], [0.0, [122.9318875, 123.22078125, 119.6615125]]]
40.7998766585,-73.9265230993,[[0.0, [125.44916875, 126.86711875, 123.1697875]], [0.0, [121.62885625, 122.78276875, 119.92966875]]]
40.799912117,-73.9266063987,[[0.0, [125.44916875, 126.86711875, 123.1697875]], [0.0, [121.62885625, 122.78276875, 119.92966875]]]
40.7999475755,-73.9266896982,[[0.00010625, [126.571375, 127.472325, 124.22471875]], [0.00223125, [119.87919375, 121.87575, 119.712075]]]
40.7999830341,-73.9267729976,[[0.0, [118.3035375, 120.6233875, 116.53061875]], [0.00250625, [122.6373875, 124.4475, 118.95296875]]]
40.8000184926,-73.9268562972,[[0.0, [119.4095125, 122.72425, 121.43794375]], [0.0, [113.01213125, 114.565225, 112.79921875]]]
40.8000539511,-73.9269395967,[[0.0, [116.05533125, 120.00125, 117.53894375]], [0.0, [121.98995, 123.57683125, 120.168725]]]
40.8000894096,-73.9270228963,[[0.0, [116.05533125, 120.00125, 117.53894375]], [0.0, [121.98995, 123.57683125, 120.168725]]]
40.8001248681,-73.927106196,[[0.0, [117.57469375, 120.9654625, 118.32069375]], [0.0, [117.432225, 119.1338625, 116.05771875]]]
40.8001603266,-73.9271894957,[[0.0, [120.44959375, 123.525225, 121.46379375]], [6.25e-06, [123.23216875, 125.2904875, 122.51371875]]]
40.8001957851,-73.9272727954,[[0.0, [114.64200625, 120.0351125, 118.01594375]], [0.0, [116.68075625, 119.93954375, 116.4930125]]]
40.8002312436,-73.9273560952,[[0.0, [122.07075625, 126.06549375, 123.102625]], [0.0, [111.677825, 115.32366875, 112.1310875]]]
40.8002667022,-73.927439395,[[0.0, [122.07075625, 126.06549375, 123.102625]], [0.0, [111.677825, 115.32366875, 112.1310875]]]
40.8003021607,-73.9275226949,[[0.0, [110.08695, 115.375575, 109.96323125]], [0.0, [114.63481875, 119.29938125, 115.55259375]]]
40.8003376192,-73.9276059948,[[0.0, [79.76571875, 87.913875, 86.0203625]], [6.25e-06, [114.61611875, 119.29599375, 116.4063125]]]
40.8003730777,-73.9276892948,[[0.0, [107.77556875, 113.27965625, 112.89893125]], [0.0, [98.0763625, 102.99415625, 101.27248125]]]
40.8004085362,-73.9277725948,[[0.0, [118.96645, 122.78824375, 121.0246375]], [0.0, [95.01349375, 99.88628125, 100.346625]]]
40.8004439947,-73.9278558949,[[0.0, [118.96645, 122.78824375, 121.0246375]], [0.0, [95.01349375, 99.88628125, 100.346625]]]
40.8004794532,-73.927939195,[[0.0, [123.83739375, 127.2909875, 125.64660625]], [0.0, [106.79265625, 110.76963125, 112.5777875]]]
40.8005149118,-73.9280224951,[[0.0, [129.0443125, 131.1934125, 128.01395]], [0.0, [114.89613125, 117.1254375, 116.48413125]]]
40.8005503703,-73.9281057953,[[0.0, [118.520725, 123.51446875, 120.8878375]], [0.0, [112.57549375, 116.37583125, 114.9906]]]
40.8005858288,-73.9281890955,[[0.0, [118.520725, 123.51446875, 120.8878375]], [0.0, [112.57549375, 116.37583125, 114.9906]]]
40.8006212873,-73.9282723958,[[0.0, [123.8364875, 127.81498125, 125.06794375]], [0.0, [112.99435625, 116.2256125, 114.35459375]]]
40.8006567458,-73.9283556961,[[0.0, [120.535775, 124.638275, 123.03400625]], [0.01245, [108.48983125, 113.26810625, 111.73983125]]]
40.8006922043,-73.9284389965,[[0.0, [121.7188625, 125.77036875, 123.59963125]], [0.0, [110.844875, 112.79125625, 110.35366875]]]
40.8007276628,-73.9285222969,[[0.0, [131.65229375, 137.2083875, 133.7520875]], [0.0, [107.12159375, 112.58584375, 110.06914375]]]
40.8007631213,-73.9286055973,[[0.0, [80.8894375, 87.06098125, 84.45925]], [0.0, [104.16798125, 109.3286, 107.1614625]]]
40.8007985799,-73.9286888978,[[0.0, [80.8894375, 87.06098125, 84.45925]], [0.0, [104.16798125, 109.3286, 107.1614625]]]
40.8008340384,-73.9287721984,[[0.0, [105.18449375, 110.20068125, 109.23395625]], [0.0, [96.3225, 103.1905625, 104.022775]]]
40.8008694969,-73.928855499,[[0.0, [121.14145625, 124.4246875, 123.89126875]], [0.0, [92.65053125, 96.41071875, 97.6929]]]
40.8009049554,-73.9289387996,[[0.0, [121.14145625, 124.4246875, 123.89126875]], [0.0, [92.65053125, 96.41071875, 97.6929]]]
40.8009404139,-73.9290221003,[[0.0, [124.303375, 126.435575, 123.5601125]], [3.125e-05, [103.7309375, 104.44645, 103.16798125]]]
40.8009758724,-73.929105401,[[0.0, [115.54246875, 117.1568375, 111.02923125]], [3.125e-05, [112.68044375, 110.6155, 108.1509375]]]
40.8010113309,-73.9291887018,[[0.0, [130.55519375, 132.19345, 128.7023]], [0.0, [122.6657125, 125.00491875, 121.793175]]]
40.8010467895,-73.9292720026,[[0.0, [123.66919375, 127.08801875, 124.746075]], [0.0, [121.993525, 124.0395125, 120.9596625]]]
40.801082248,-73.9293553034,[[0.0, [121.9714875, 125.6355, 124.686875]], [0.0, [122.7078625, 124.834925, 121.8192125]]]
40.714596,-74.0024324,[[0.0, [117.52074375, 125.46425625, 134.50253125]], [0.000275, [140.1536625, 142.39835625, 147.07309375]]]
40.714663461,-74.0023979321,[[0.0, [117.52074375, 125.46425625, 134.50253125]], [0.000275, [140.1536625, 142.39835625, 147.07309375]]]
40.714730922,-74.0023634641,[[0.0, [121.1875375, 127.24873125, 134.93505625]], [0.00023125, [127.95895, 130.94338125, 137.05883125]]]
40.714798383,-74.0023289962,[[0.0001, [119.80954375, 124.9131125, 132.2215875]], [0.0001875, [127.8053375, 128.9864125, 134.7870625]]]
40.714865844,-74.0022945282,[[0.00029375, [112.8398375, 115.03605625, 119.366025]], [0.00015, [136.22600625, 137.1072625, 143.335725]]]
40.714933305,-74.0022600601,[[0.00029375, [112.8398375, 115.03605625, 119.366025]], [0.00015, [136.22600625, 137.1072625, 143.335725]]]
40.715000766,-74.002225592,[[0.00096875, [123.53214375, 128.8349625, 131.4933375]], [0.00079375, [130.87851875, 129.9900125, 137.81179375]]]
40.715068227,-74.0021911239,[[0.0023875, [122.57305, 125.82503125, 125.10693125]], [0.00031875, [112.3365, 116.6543625, 128.550825]]]
40.715135688,-74.0021566558,[[0.0023875, [122.57305, 125.82503125, 125.10693125]], [0.00031875, [112.3365, 116.6543625, 128.550825]]]
40.715203149,-74.0021221876,[[0.0, [108.597925, 114.28709375, 114.4799375]], [0.00066875, [118.08095, 122.19791875, 118.94119375]]]
40.8615648,-73.9349387,[[0.0, [110.5287625, 112.09406875, 109.50533125]], [0.0, [119.79938125, 122.64475625, 121.9387375]]]
40.8616288195,-73.9348941532,[[0.00051875, [110.0965375, 111.38450625, 108.70721875]], [0.0, [119.5325875, 122.1088875, 121.55436875]]]
40.8616928389,-73.9348496064,[[0.0, [107.1099875, 108.42779375, 105.39195625]], [0.0, [117.3250875, 119.8161625, 119.37821875]]]
40.8617568584,-73.9348050596,[[0.0, [107.1099875, 108.42779375, 105.39195625]], [0.0, [117.3250875, 119.8161625, 119.37821875]]]
40.8618208778,-73.9347605127,[[0.0, [106.3727, 107.82473125, 105.18063125]], [0.0, [122.76585625, 125.51308125, 124.86569375]]]
40.8618848973,-73.9347159657,[[0.0, [106.3727, 107.82473125, 105.18063125]], [0.0, [122.76585625, 125.51308125, 124.86569375]]]
40.8619489167,-73.9346714187,[[0.0, [105.49625625, 106.4182, 103.71294375]], [0.0, [120.268575, 122.91003125, 121.97553125]]]
40.8553921,-73.9377353,[[0.00014375, [141.49481875, 141.70785, 140.43405625]], [0.0, [115.85984375, 116.5135, 113.4967125]]]
40.8553628938,-73.937647795,[[0.0, [147.56583125, 147.98834375, 141.7058]], [0.0001125, [127.91885, 127.825825, 122.417]]]
40.7070515,-74.0011851,[[0.0, [134.74636875, 139.21863125, 140.29008125]], [0.0, [120.82285625, 126.56704375, 126.9288125]]]
40.7070075534,-74.0012609059,[[0.0, [135.3520625, 138.98758125, 139.48055]], [0.0, [118.236075, 124.40235, 124.9002125]]]
