start_lat,start_lng,end_lat,end_lng,name,station,opacity
19.04749,72.91997,19.04745,72.91994,Deonar Village Rd,Ghatkopar,0.01
19.04745,72.91994,19.04729,72.91985,Deonar Village Rd,Ghatkopar,0.01
19.04729,72.91985,19.04715,72.91978,Deonar Village Rd,Ghatkopar,0.01
19.04715,72.91978,19.04673,72.91968,Deonar Village Rd,Ghatkopar,0.01
19.04673,72.91968,19.04665,72.91966,Deonar Village Rd,Ghatkopar,0.01
19.04665,72.91966,19.04658,72.91962,Deonar Village Rd,Ghatkopar,0.01
19.04658,72.91962,19.04652,72.9196,Deonar Village Rd,Ghatkopar,0.01
19.04652,72.9196,19.04643,72.91955,Deonar Village Rd,Ghatkopar,0.01
19.04643,72.91955,19.04627,72.91945,Deonar Village Rd,Ghatkopar,0.01
19.04627,72.91945,19.04618,72.91939,Deonar Village Rd,Ghatkopar,0.01
19.04618,72.91939,19.04606,72.91929,Deonar Village Rd,Ghatkopar,0.01
19.04606,72.91929,19.04543,72.91866,Deonar Village Rd,Ghatkopar,0.01
19.05922,72.91357,19.05914,72.91365,Deonar Rd,Ghatkopar,0.01
19.05914,72.91365,19.05914,72.91368,Deonar Rd,Ghatkopar,0.01
19.05914,72.91368,19.05915,72.91369,Deonar Rd,Ghatkopar,0.01
19.05915,72.91369,19.05915,72.91371,Deonar Rd,Ghatkopar,0.01
19.05915,72.91371,19.05915,72.91372,Deonar Rd,Ghatkopar,0.01
19.05915,72.91372,19.05914,72.91374,Deonar Rd,Ghatkopar,0.01
19.05914,72.91374,19.05914,72.91375,Deonar Rd,Ghatkopar,0.01
19.05914,72.91375,19.05913,72.91377,Deonar Rd,Ghatkopar,0.01
19.05913,72.91377,19.05895,72.91421,Deonar Rd,Ghatkopar,0.01
19.05895,72.91421,19.0589,72.91419,Deonar Rd,Ghatkopar,0.01
19.0589,72.91419,19.05761,72.91361,Deonar Rd,Ghatkopar,0.01
19.05761,72.91361,19.0574,72.91352,Deonar Rd,Ghatkopar,0.01
19.0574,72.91352,19.05732,72.91349,Deonar Rd,Ghatkopar,0.01
19.05732,72.91349,19.05727,72.91346,Deonar Rd,Ghatkopar,0.01
19.05727,72.91346,19.05723,72.91345,Deonar Rd,Ghatkopar,0.01
19.05723,72.91345,19.05718,72.91345,Deonar Rd,Ghatkopar,0.01
19.05718,72.91345,19.05714,72.91346,Deonar Rd,Ghatkopar,0.01
19.05714,72.91346,19.05712,72.91347,Deonar Rd,Ghatkopar,0.01
19.05712,72.91347,19.0571,72.91348,Deonar Rd,Ghatkopar,0.01
19.0571,72.91348,19.05708,72.91349,Deonar Rd,Ghatkopar,0.01
19.05708,72.91349,19.05706,72.91351,Deonar Rd,Ghatkopar,0.01
19.05706,72.91351,19.05704,72.91353,Deonar Rd,Ghatkopar,0.01
19.05704,72.91353,19.05702,72.91355,Deonar Rd,Ghatkopar,0.01
19.05702,72.91355,19.05699,72.91361,Deonar Rd,Ghatkopar,0.01
19.05699,72.91361,19.05649,72.91438,Deonar Rd,Ghatkopar,0.01
19.05649,72.91438,19.0561,72.91498,Deonar Rd,Ghatkopar,0.01
19.0561,72.91498,19.05591,72.91529,Deonar Rd,Ghatkopar,0.01
19.05591,72.91529,19.05511,72.91655,Deonar Rd,Ghatkopar,0.01
19.05511,72.91655,19.05475,72.91708,Deonar Rd,Ghatkopar,0.01
19.05475,72.91708,19.05417,72.91803,Deonar Rd,Ghatkopar,0.01
19.05417,72.91803,19.05366,72.91882,Deonar Rd,Ghatkopar,0.01
19.05366,72.91882,19.05352,72.91907,Deonar Rd,Ghatkopar,0.01
19.05352,72.91907,19.05279,72.92017,Deonar Rd,Ghatkopar,0.01
19.05279,72.92017,19.05278,72.92017,Deonar Rd,Ghatkopar,0.01
19.05278,72.92017,19.05278,72.92018,Deonar Rd,Ghatkopar,0.01
19.05278,72.92018,19.05277,72.92018,Deonar Rd,Ghatkopar,0.01
19.05277,72.92018,19.05276,72.92018,Deonar Rd,Ghatkopar,0.01
19.05276,72.92018,19.05275,72.92018,Deonar Rd,Ghatkopar,0.01
19.05275,72.92018,19.05275,72.92019,Deonar Rd,Ghatkopar,0.01
19.05275,72.92019,19.05274,72.92019,Deonar Rd,Ghatkopar,0.01
19.05274,72.92019,19.05273,72.9202,Deonar Rd,Ghatkopar,0.01
19.05273,72.9202,19.05272,72.9202,Deonar Rd,Ghatkopar,0.01
19.05272,72.9202,19.05272,72.92021,Deonar Rd,Ghatkopar,0.01
19.05272,72.92021,19.05271,72.92022,Deonar Rd,Ghatkopar,0.01
19.05271,72.92022,19.05271,72.92023,Deonar Rd,Ghatkopar,0.01
19.05271,72.92023,19.0527,72.92023,Deonar Rd,Ghatkopar,0.01
19.0527,72.92023,19.0527,72.92024,Deonar Rd,Ghatkopar,0.01
19.0527,72.92024,19.0527,72.92025,Deonar Rd,Ghatkopar,0.01
19.0527,72.92025,19.0527,72.92026,Deonar Rd,Ghatkopar,0.01
19.0527,72.92026,19.05269,72.92026,Deonar Rd,Ghatkopar,0.01
19.05269,72.92026,19.05269,72.92027,Deonar Rd,Ghatkopar,0.01
19.05269,72.92027,19.05269,72.92028,Deonar Rd,Ghatkopar,0.01
19.05269,72.92028,19.05269,72.92029,Deonar Rd,Ghatkopar,0.01
19.05269,72.92029,19.05269,72.9203,Deonar Rd,Ghatkopar,0.01
19.05269,72.9203,19.0527,72.9203,Deonar Rd,Ghatkopar,0.01
19.0527,72.9203,19.0527,72.92031,Deonar Rd,Ghatkopar,0.01
19.0527,72.92031,19.05264,72.92035,Deonar Rd,Ghatkopar,0.01
19.05264,72.92035,19.05261,72.92036,Deonar Rd,Ghatkopar,0.01
19.05261,72.92036,19.05258,72.92038,Deonar Rd,Ghatkopar,0.01
19.05258,72.92038,19.05256,72.92041,Deonar Rd,Ghatkopar,0.01
19.05256,72.92041,19.05253,72.92045,Deonar Rd,Ghatkopar,0.01
19.05253,72.92045,19.05171,72.92175,Deonar Rd,Ghatkopar,0.01
19.05171,72.92175,19.05098,72.92294,Deonar Rd,Ghatkopar,0.01
19.05098,72.92294,19.05006,72.92453,Deonar Rd,Ghatkopar,0.01
19.05006,72.92453,19.04995,72.92476,Deonar Rd,Ghatkopar,0.01
19.04995,72.92476,19.04985,72.92498,Deonar Rd,Ghatkopar,0.01
19.04985,72.92498,19.04979,72.92514,Deonar Rd,Ghatkopar,0.01
19.04979,72.92514,19.04975,72.92522,Deonar Rd,Ghatkopar,0.01
19.04975,72.92522,19.04976,72.92533,Deonar Rd,Ghatkopar,0.01
19.04976,72.92533,19.04976,72.92535,Deonar Rd,Ghatkopar,0.01
19.04976,72.92535,19.04975,72.92538,Deonar Rd,Ghatkopar,0.01
19.04975,72.92538,19.04962,72.92576,Deonar Rd,Ghatkopar,0.01
19.04962,72.92576,19.04926,72.92666,Deonar Rd,Ghatkopar,0.01
19.04926,72.92666,19.04924,72.92671,Deonar Rd,Ghatkopar,0.01
19.04924,72.92671,19.0492,72.9268,Deonar Rd,Ghatkopar,0.01
19.0492,72.9268,19.04919,72.92682,Deonar Rd,Ghatkopar,0.01
19.04919,72.92682,19.04902,72.9273,Deonar Rd,Ghatkopar,0.01
19.04902,72.9273,19.04901,72.9273,Deonar Rd,Ghatkopar,0.01
19.05004,72.93706,19.05,72.93707,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.05,72.93707,19.04995,72.93708,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04995,72.93708,19.04982,72.93711,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04982,72.93711,19.04969,72.93714,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04969,72.93714,19.04964,72.93715,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04964,72.93715,19.04958,72.93716,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04958,72.93716,19.04953,72.93716,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04953,72.93716,19.04948,72.93717,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04948,72.93717,19.04941,72.93717,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.04941,72.93717,19.04936,72.93717,Jeejabai Bhosle Marg/Sion - Panvel Expy,Ghatkopar,0.01
19.15456,72.9571,19.15175,72.95522,P Godrej Marg,Vashi,0.59
19.15175,72.95522,19.15136,72.95493,P Godrej Marg,Vashi,0.59
19.15136,72.95493,19.15122,72.95484,P Godrej Marg,Vashi,0.59
19.15122,72.95484,19.15116,72.9548,P Godrej Marg,Vashi,0.59
19.15116,72.9548,19.15028,72.95428,P Godrej Marg,Vashi,0.59
19.15028,72.95428,19.14843,72.95314,P Godrej Marg,Vashi,0.59
19.14843,72.95314,19.14679,72.95216,P Godrej Marg,Vashi,0.59
19.14679,72.95216,19.14509,72.95112,P Godrej Marg,Vashi,0.59
19.14509,72.95112,19.14454,72.95079,P Godrej Marg,Vashi,0.59
19.14454,72.95079,19.14414,72.95056,P Godrej Marg,Vashi,0.59
19.14414,72.95056,19.1433,72.95004,P Godrej Marg,Vashi,0.59
19.1433,72.95004,19.14185,72.94915,P Godrej Marg,Vashi,0.59
19.14185,72.94915,19.14096,72.94861,P Godrej Marg,Vashi,0.59
19.14096,72.94861,19.14002,72.94803,P Godrej Marg,Vashi,0.59
19.14002,72.94803,19.1391,72.94747,P Godrej Marg,Vashi,0.59
19.1391,72.94747,19.1382,72.94692,P Godrej Marg,Vashi,0.59
19.1382,72.94692,19.13715,72.94624,P Godrej Marg,Vashi,0.59
19.13715,72.94624,19.13662,72.94589,P Godrej Marg,Vashi,0.59
19.13662,72.94589,19.13613,72.94559,P Godrej Marg,Vashi,0.59
19.13613,72.94559,19.13599,72.94551,P Godrej Marg,Vashi,0.59
19.13599,72.94551,19.13539,72.94515,P Godrej Marg,Vashi,0.59
19.13539,72.94515,19.135,72.94493,P Godrej Marg,Vashi,0.59
19.135,72.94493,19.13378,72.94419,P Godrej Marg,Vashi,0.59
19.13378,72.94419,19.13231,72.94329,P Godrej Marg,Vashi,0.59
19.13231,72.94329,19.13101,72.9425,P Godrej Marg,Vashi,0.59
19.13101,72.9425,19.13016,72.942,P Godrej Marg,Vashi,0.59
19.13016,72.942,19.12948,72.94159,P Godrej Marg,Vashi,0.59
19.12948,72.94159,19.12833,72.9409,P Godrej Marg,Vashi,0.59
19.12833,72.9409,19.12773,72.94054,P Godrej Marg,Vashi,0.59
19.12773,72.94054,19.12716,72.9402,P Godrej Marg,Vashi,0.59
19.12716,72.9402,19.12683,72.94002,P Godrej Marg,Vashi,0.59
19.12683,72.94002,19.12644,72.93983,P Godrej Marg,Vashi,0.59
19.12644,72.93983,19.12613,72.93969,P Godrej Marg,Vashi,0.59
19.12613,72.93969,19.12588,72.93958,P Godrej Marg,Vashi,0.59
19.12588,72.93958,19.12458,72.93904,P Godrej Marg,Vashi,0.59
19.12458,72.93904,19.12292,72.93835,P Godrej Marg,Vashi,0.59
19.12292,72.93835,19.12145,72.93774,P Godrej Marg,Vashi,0.59
19.12145,72.93774,19.1208,72.93751,P Godrej Marg,Vashi,0.59
19.1208,72.93751,19.11873,72.93666,P Godrej Marg,Vashi,0.59
19.11873,72.93666,19.1164,72.93567,P Godrej Marg,Vashi,0.59
19.1164,72.93567,19.11601,72.93554,P Godrej Marg,Vashi,0.59
19.11601,72.93554,19.11511,72.93513,P Godrej Marg,Vashi,0.59
19.11511,72.93513,19.11422,72.93477,P Godrej Marg,Vashi,0.59
19.11422,72.93477,19.11325,72.93437,P Godrej Marg,Vashi,0.59
19.11325,72.93437,19.11308,72.93431,P Godrej Marg,Vashi,0.59
19.11308,72.93431,19.11065,72.93327,P Godrej Marg,Vashi,0.59
19.11065,72.93327,19.11064,72.93327,P Godrej Marg,Vashi,0.59
19.11064,72.93327,19.11063,72.93326,P Godrej Marg,Vashi,0.59
19.11063,72.93326,19.11063,72.93325,P Godrej Marg,Vashi,0.59
19.11063,72.93325,19.11055,72.93318,P Godrej Marg,Vashi,0.59
19.11055,72.93318,19.109,72.93256,P Godrej Marg,Vashi,0.59
19.109,72.93256,19.10902,72.9325,P Godrej Marg,Vashi,0.59
19.10902,72.9325,19.10903,72.93247,P Godrej Marg,Vashi,0.59
19.10903,72.93247,19.10906,72.93242,P Godrej Marg,Vashi,0.59
19.10906,72.93242,19.10906,72.93241,P Godrej Marg,Vashi,0.59
19.10906,72.93241,19.10907,72.93239,P Godrej Marg,Vashi,0.59
19.10907,72.93239,19.10907,72.93237,P Godrej Marg,Vashi,0.59
19.10907,72.93237,19.10911,72.93228,P Godrej Marg,Vashi,0.59
19.10911,72.93228,19.10915,72.93218,P Godrej Marg,Vashi,0.59
19.10915,72.93218,19.10927,72.93188,P Godrej Marg,Vashi,0.59
19.10927,72.93188,19.10999,72.92997,P Godrej Marg,Vashi,0.59
19.10999,72.92997,19.1103,72.92915,P Godrej Marg,Vashi,0.59
19.1103,72.92915,19.1104,72.92881,P Godrej Marg,Vashi,0.59
19.1104,72.92881,19.11044,72.9287,P Godrej Marg,Vashi,0.59
19.11044,72.9287,19.1105,72.92849,P Godrej Marg,Vashi,0.59
19.1105,72.92849,19.11051,72.92843,P Godrej Marg,Vashi,0.59
19.11087,72.92565,19.11052,72.92549,Lal Bahadur Shastri Rd,Vashi,0.59
19.11052,72.92549,19.11022,72.92535,Lal Bahadur Shastri Rd,Vashi,0.59
19.11022,72.92535,19.11004,72.92524,Lal Bahadur Shastri Rd,Vashi,0.59
19.11004,72.92524,19.10933,72.92481,Lal Bahadur Shastri Rd,Vashi,0.59
19.10933,72.92481,19.10895,72.92457,Lal Bahadur Shastri Rd,Vashi,0.59
19.10895,72.92457,19.10877,72.92447,Lal Bahadur Shastri Rd,Vashi,0.59
19.10877,72.92447,19.1084,72.92424,Lal Bahadur Shastri Rd,Vashi,0.59
19.1084,72.92424,19.10829,72.92418,Lal Bahadur Shastri Rd,Vashi,0.59
19.10829,72.92418,19.10767,72.92378,Lal Bahadur Shastri Rd,Vashi,0.59
19.10767,72.92378,19.10728,72.92352,Lal Bahadur Shastri Rd,Vashi,0.59
19.10728,72.92352,19.10689,72.92326,Lal Bahadur Shastri Rd,Vashi,0.59
19.10689,72.92326,19.1063,72.92288,Lal Bahadur Shastri Rd,Vashi,0.59
19.1063,72.92288,19.10628,72.92286,Lal Bahadur Shastri Rd,Vashi,0.59
19.10628,72.92286,19.10564,72.92241,Lal Bahadur Shastri Rd,Vashi,0.59
19.10564,72.92241,19.10547,72.92229,Lal Bahadur Shastri Rd,Vashi,0.59
19.10547,72.92229,19.10506,72.92198,Lal Bahadur Shastri Rd,Vashi,0.59
19.10506,72.92198,19.10456,72.92159,Lal Bahadur Shastri Rd,Vashi,0.59
19.10456,72.92159,19.10249,72.92011,Lal Bahadur Shastri Rd,Vashi,0.59
19.10249,72.92011,19.10236,72.92001,Lal Bahadur Shastri Rd,Vashi,0.59
19.10236,72.92001,19.1016,72.91941,Lal Bahadur Shastri Rd,Vashi,0.59
19.1016,72.91941,19.10053,72.91861,Lal Bahadur Shastri Rd,Vashi,0.59
19.10053,72.91861,19.10044,72.91854,Lal Bahadur Shastri Rd,Vashi,0.59
19.10044,72.91854,19.10038,72.91849,Lal Bahadur Shastri Rd,Vashi,0.59
19.10038,72.91849,19.10022,72.91836,Lal Bahadur Shastri Rd,Vashi,0.59
19.10022,72.91836,19.09897,72.91737,Lal Bahadur Shastri Rd,Vashi,0.59
19.09897,72.91737,19.09887,72.91728,Lal Bahadur Shastri Rd,Vashi,0.59
19.09887,72.91728,19.09853,72.91702,Lal Bahadur Shastri Rd,Vashi,0.59
19.09853,72.91702,19.09815,72.91672,Lal Bahadur Shastri Rd,Vashi,0.59
19.09815,72.91672,19.09808,72.91667,Lal Bahadur Shastri Rd,Vashi,0.59
19.09808,72.91667,19.09806,72.91666,Lal Bahadur Shastri Rd,Vashi,0.59
19.09806,72.91666,19.09774,72.91638,Lal Bahadur Shastri Rd,Vashi,0.59
19.09774,72.91638,19.09698,72.91577,Lal Bahadur Shastri Rd,Vashi,0.59
19.09698,72.91577,19.09682,72.91561,Lal Bahadur Shastri Rd,Vashi,0.59
19.09682,72.91561,19.09648,72.91529,Lal Bahadur Shastri Rd,Vashi,0.59
19.09648,72.91529,19.0961,72.91494,Lal Bahadur Shastri Rd,Vashi,0.59
19.0961,72.91494,19.09597,72.91482,Lal Bahadur Shastri Rd,Vashi,0.59
19.09597,72.91482,19.09556,72.91448,Lal Bahadur Shastri Rd,Vashi,0.59
19.09556,72.91448,19.09552,72.91445,Lal Bahadur Shastri Rd,Vashi,0.59
19.09552,72.91445,19.09538,72.91433,Lal Bahadur Shastri Rd,Vashi,0.59
19.09538,72.91433,19.09524,72.91423,Lal Bahadur Shastri Rd,Vashi,0.59
19.09524,72.91423,19.09523,72.91423,Lal Bahadur Shastri Rd,Vashi,0.59
19.09523,72.91423,19.09523,72.91422,Lal Bahadur Shastri Rd,Vashi,0.59
19.09523,72.91422,19.09515,72.91416,Lal Bahadur Shastri Rd,Vashi,0.59
19.09515,72.91416,19.09501,72.91403,Lal Bahadur Shastri Rd,Vashi,0.59
19.09501,72.91403,19.09494,72.91397,Lal Bahadur Shastri Rd,Vashi,0.59
19.09494,72.91397,19.09465,72.91371,Lal Bahadur Shastri Rd,Vashi,0.59
19.09465,72.91371,19.09421,72.91334,Lal Bahadur Shastri Rd,Vashi,0.59
19.09421,72.91334,19.09419,72.91332,Lal Bahadur Shastri Rd,Vashi,0.59
19.09419,72.91332,19.09382,72.91301,Lal Bahadur Shastri Rd,Vashi,0.59
19.09382,72.91301,19.09356,72.9128,Lal Bahadur Shastri Rd,Vashi,0.59
19.09356,72.9128,19.09343,72.91268,Lal Bahadur Shastri Rd,Vashi,0.59
19.09343,72.91268,19.09301,72.91236,Lal Bahadur Shastri Rd,Vashi,0.59
19.09301,72.91236,19.09288,72.91225,Lal Bahadur Shastri Rd,Vashi,0.59
19.09288,72.91225,19.09262,72.91207,Lal Bahadur Shastri Rd,Vashi,0.59
19.09262,72.91207,19.09214,72.91172,Lal Bahadur Shastri Rd,Vashi,0.59
19.09214,72.91172,19.09207,72.91167,Lal Bahadur Shastri Rd,Vashi,0.59
19.09207,72.91167,19.09187,72.91153,Lal Bahadur Shastri Rd,Vashi,0.59
19.09187,72.91153,19.09178,72.91145,Lal Bahadur Shastri Rd,Vashi,0.59
19.09178,72.91145,19.09153,72.91125,Lal Bahadur Shastri Rd,Vashi,0.59
19.09153,72.91125,19.09146,72.91118,Lal Bahadur Shastri Rd,Vashi,0.59
19.09146,72.91118,19.09143,72.91115,Lal Bahadur Shastri Rd,Vashi,0.59
19.09143,72.91115,19.09137,72.91108,Lal Bahadur Shastri Rd,Vashi,0.59
19.09137,72.91108,19.09132,72.91102,Lal Bahadur Shastri Rd,Vashi,0.59
19.09132,72.91102,19.09123,72.9109,Lal Bahadur Shastri Rd,Vashi,0.59
19.09123,72.9109,19.09087,72.91034,Lal Bahadur Shastri Rd,Vashi,0.59
19.09087,72.91034,19.09075,72.91017,Lal Bahadur Shastri Rd,Vashi,0.59
19.09075,72.91017,19.09066,72.91004,Lal Bahadur Shastri Rd,Vashi,0.59
19.09066,72.91004,19.0898,72.90874,Lal Bahadur Shastri Rd,Vashi,0.59
19.0898,72.90874,19.08973,72.90864,Lal Bahadur Shastri Rd,Vashi,0.59
19.08973,72.90864,19.08935,72.90801,Lal Bahadur Shastri Rd,Vashi,0.59
19.08935,72.90801,19.08924,72.9078,Lal Bahadur Shastri Rd,Vashi,0.59
19.08924,72.9078,19.08922,72.90776,Lal Bahadur Shastri Rd,Vashi,0.59
19.08922,72.90776,19.08908,72.90753,Lal Bahadur Shastri Rd,Vashi,0.59
19.08908,72.90753,19.08869,72.90699,Lal Bahadur Shastri Rd,Vashi,0.59
19.08869,72.90699,19.08832,72.90653,Lal Bahadur Shastri Rd,Vashi,0.59
19.08832,72.90653,19.08823,72.90639,Lal Bahadur Shastri Rd,Vashi,0.59
19.08823,72.90639,19.08817,72.90629,Lal Bahadur Shastri Rd,Vashi,0.59
19.08817,72.90629,19.08811,72.90611,Lal Bahadur Shastri Rd,Vashi,0.59
19.08811,72.90611,19.08799,72.90567,Lal Bahadur Shastri Rd,Vashi,0.59
19.08799,72.90567,19.08765,72.90584,Mahatma Gandhi Rd,Vashi,0.59
19.08765,72.90584,19.08755,72.90588,Mahatma Gandhi Rd,Vashi,0.59
19.08755,72.90588,19.0875,72.9059,Mahatma Gandhi Rd,Vashi,0.59
19.0875,72.9059,19.08743,72.90591,Mahatma Gandhi Rd,Vashi,0.59
19.08743,72.90591,19.08736,72.90591,Mahatma Gandhi Rd,Vashi,0.59
