42.397485,-71.130341,42.397825,-71.130725,0.02186,0.0305998131806
42.386256,-71.125288,42.386786,-71.125602,0.07516,0.0399846720982
42.399215,-71.138795,42.399286,-71.138806,0.0118,0.00493948143421
42.375565,-71.126858,42.375582,-71.126846,0.04676,0.00132605332158
42.385109,-71.137381,42.38525,-71.13728,0.07764,0.0110252951144
42.380097,-71.138412,42.380113,-71.138431,0.12943,0.00146930224919
42.374052,-71.103332,42.374063,-71.103412,0.02344,0.0041541382665
42.377041,-71.124388,42.377052,-71.124435,0.03978,0.0025173928401
42.367527,-71.099548,42.367566,-71.099659,0.04648,0.00627658458487
42.373955,-71.124954,42.37346,-71.125296,0.0268,0.0384108809683
42.396179,-71.128875,42.396211,-71.128822,0.06584,0.00349398675672
42.377314,-71.110558,42.377328,-71.11057,0.07443,0.00114421917411
42.356358,-71.097651,42.356362,-71.097643,0.02992,0.000493701354425
42.354073,-71.110526,42.354221,-71.110797,0.05925,0.0172109985345
42.355992,-71.112016,42.356052,-71.112124,0.04896,0.0069009792589
42.371113,-71.086191,42.371125,-71.086287,0.03708,0.00497145252159
42.368244,-71.098304,42.368364,-71.098609,0.02932,0.0176452483222
42.38446,-71.119439,42.384821,-71.119399,0.02186,0.0250339762228
42.379755,-71.111311,42.380131,-71.111493,0.07443,0.0275985554778
42.373288,-71.123747,42.373275,-71.12376,0.02152,0.00111805333902
42.370995,-71.116168,42.370062,-71.116724,0.04606,0.0704574772067
42.376971,-71.112501,42.377006,-71.112334,0.04654,0.00886308361147
42.39903,-71.140847,42.398957,-71.14092,0.02569,0.00627158973362
42.357627,-71.091137,42.357731,-71.09064,0.05925,0.0263813314205
42.367063,-71.11093,42.367082,-71.110987,0.03984,0.00319301408908
42.38145,-71.137305,42.38321,-71.1369,0.08335,0.12338719076
42.367963,-71.100785,42.367991,-71.100864,0.04648,0.00447377026244
42.367646,-71.114718,42.36724,-71.114734,0.05113,0.0280725925717
42.372409,-71.090656,42.372426,-71.090792,0.02344,0.00704306617055
42.381316,-71.137187,42.381305,-71.137337,0.06856,0.00769559001114
42.398406,-71.153603,42.398406,-71.153603,0.0285,0.0
42.371581,-71.120967,42.371526,-71.121012,0.04018,0.00444135262537
42.370208,-71.088553,42.370179,-71.088548,0.21503,0.00202099065204
42.401064,-71.133154,42.401073,-71.133169,0.06123,0.000985637912608
42.357659,-71.103683,42.357721,-71.103784,0.02566,0.00670572423632
42.393679,-71.128929,42.39369,-71.128953,0.03567,0.00144058347459
42.380612,-71.112608,42.380617,-71.112599,0.06459,0.000572109587055
42.381226,-71.138323,42.381216,-71.138446,0.06856,0.00631750363855
42.376309,-71.143902,42.376349,-71.143933,0.07017,0.00318482476016
42.367425,-71.089948,42.367438,-71.089985,0.03817,0.00209293441444
42.38628,-71.121853,42.386248,-71.1221,0.08241,0.0128016022729
42.359916,-71.103156,42.360649,-71.104402,0.03267,0.0813379322573
42.382226,-71.135628,42.382523,-71.135555,0.16281,0.0208626900129
42.381677,-71.134453,42.381778,-71.134718,0.09835,0.0152237609307
42.386258,-71.129159,42.386653,-71.129612,0.08591,0.0357784367682
42.37071,-71.078625,42.370257,-71.078725,0.03671,0.031722761224
42.396259,-71.133079,42.396256,-71.133162,0.06488,0.00424123659082
42.383956,-71.125526,42.383856,-71.125782,0.05524,0.0147842154097
42.361986,-71.079533,42.361852,-71.079768,0.05925,0.0151592388533
42.361939,-71.107973,42.361871,-71.108048,0.07776,0.00606268479521
42.374209,-71.103078,42.374173,-71.103063,0.05414,0.00260374395349
42.38942,-71.132153,42.38947,-71.132141,0.05419,0.00350989571437
42.368751,-71.091768,42.368791,-71.091895,0.01886,0.00704949029819
42.359824,-71.112257,42.359774,-71.112173,0.03855,0.00550838232985
42.355935,-71.103446,42.35551,-71.104308,0.01641,0.0529256470598
42.376588,-71.127097,42.376677,-71.127349,0.04415,0.0142612929729
42.362936,-71.102374,42.362868,-71.102435,0.06441,0.00563833255469
42.385348,-71.133906,42.385309,-71.133776,0.08335,0.00716316747496
42.370108,-71.103023,42.370316,-71.103552,0.02932,0.0305993580091
42.374315,-71.139323,42.374322,-71.139324,0.01931,0.000486597367449
42.375948,-71.142967,42.375988,-71.143036,0.07017,0.00447843773398
42.367889,-71.100837,42.367963,-71.100785,0.04913,0.00576263602622
42.367334,-71.092456,42.367392,-71.092143,0.05202,0.0164783029621
42.3862,-71.128915,42.386257,-71.128772,0.06147,0.00829485442967
42.366921,-71.097622,42.36694,-71.097683,0.04648,0.003380528386
42.368072,-71.09203,42.368105,-71.092135,0.0383,0.00582693101997
42.365787,-71.115775,42.36575,-71.114968,0.01727,0.041289703945
42.385693,-71.135017,42.385859,-71.135572,0.09063,0.0305675930747
42.365438,-71.099864,42.365256,-71.100021,0.02504,0.014916692055
42.383783,-71.119434,42.38378,-71.119377,0.01027,0.0029171979483
42.371,-71.114222,42.370994,-71.114245,0.01533,0.00124338832084
42.377723,-71.126276,42.377685,-71.126349,0.03978,0.00455934508666
42.360038,-71.105204,42.359963,-71.105284,0.06441,0.00660052782992
42.383386,-71.120215,42.383388,-71.120293,0.07645,0.00398384523995
42.377546,-71.125681,42.377558,-71.125727,0.03978,0.00249097373605
42.37758,-71.150653,42.377992,-71.150787,0.04386,0.0292857479842
42.39146,-71.135334,42.39146,-71.135334,0.02952,0.0
42.371997,-71.107801,42.372051,-71.107938,0.02932,0.00792870058529
42.39474,-71.130831,42.394668,-71.13083,0.02985,0.00497705258253
42.380738,-71.111145,42.380745,-71.111143,0.07443,0.000493701354425
42.380817,-71.129703,42.380842,-71.129656,0.09578,0.00295632488713
42.3877,-71.1426,42.387766,-71.142703,0.03572,0.0069610140238
42.396575,-71.135299,42.396644,-71.135301,0.06078,0.00476985155921
42.386314,-71.119166,42.386294,-71.118587,0.02869,0.0295899144385
42.397548,-71.130093,42.397895,-71.129705,0.03725,0.0311024576426
42.382533,-71.12723,42.3826,-71.127297,0.06357,0.00575689288521
42.373072,-71.09445,42.373167,-71.094428,0.03038,0.00666117955199
42.362992,-71.093865,42.363092,-71.095154,0.0294,0.0661890533234
42.394296,-71.150609,42.394774,-71.152628,0.00226,0.108221383238
42.401052,-71.131834,42.401062,-71.13183,0.04108,0.000717870581746
42.364196,-71.096519,42.364763,-71.096304,0.03972,0.0406971997208
42.376845,-71.143286,42.376818,-71.143336,0.07502,0.003162332391
42.361001,-71.08469,42.360838,-71.085165,0.03567,0.0267466520769
42.381023,-71.132755,42.381022,-71.132816,0.16661,0.00311518456976
42.365573,-71.143135,42.365587,-71.143244,0.00155,0.00565005403116
42.37231,-71.089889,42.372354,-71.090233,0.02344,0.017826262183
42.376138,-71.130395,42.376155,-71.130499,0.12484,0.00543840350314
42.362503,-71.104999,42.362447,-71.105061,0.06012,0.00500008653704
42.373421,-71.084688,42.373428,-71.084691,0.0557,0.00051442503382
42.37854,-71.132144,42.378507,-71.132267,0.13203,0.00668127444085
42.386721,-71.117386,42.386652,-71.116287,0.0665,0.0563053972437
42.362474,-71.110158,42.363024,-71.110881,0.01105,0.0529933024344
42.377724,-71.152718,42.377691,-71.152946,0.05201,0.0118623428171
42.370341,-71.089336,42.370302,-71.089214,0.16482,0.00678778448396
42.396644,-71.135301,42.396642,-71.135432,0.05022,0.00668804609251
42.370453,-71.075766,42.3705,-71.076017,0.02344,0.0132216135484
42.357795,-71.105497,42.357451,-71.105861,0.03212,0.0301809223744
42.396638,-71.135801,42.396629,-71.135883,0.05022,0.00423137323656
42.37017,-71.102865,42.370757,-71.102452,0.05291,0.0457242394392
42.376356,-71.149329,42.376359,-71.149318,0.08303,0.000598871865835
42.385446,-71.1232,42.385515,-71.123241,0.11072,0.00520815651941
42.384578,-71.128046,42.384243,-71.127786,0.05645,0.0266882002046
42.386688,-71.140858,42.386694,-71.140933,0.03572,0.00385096098495
42.391484,-71.135045,42.391494,-71.135024,0.02952,0.00127382056793
42.370671,-71.090673,42.370766,-71.09062,0.04618,0.00710165477729
42.360331,-71.083039,42.36019,-71.083231,0.05925,0.0138245195054
42.369203,-71.101103,42.369317,-71.101021,0.03116,0.00892259959685
42.354221,-71.110797,42.354093,-71.110763,0.06441,0.00901577232468
42.373141,-71.103258,42.373096,-71.103288,0.06339,0.00346697485765
42.393774,-71.12867,42.393778,-71.128677,0.1155,0.000453253644132
42.377861,-71.136267,42.377789,-71.136703,0.0503,0.022810010106
42.366357,-71.101933,42.366401,-71.101901,0.04913,0.0034528854966
42.369816,-71.119461,42.369825,-71.119715,0.05925,0.0129848417268
42.378989,-71.14429,42.379171,-71.144368,0.03864,0.0131943278641
42.358733,-71.11399,42.358737,-71.113991,0.07213,0.000276774859561
42.368405,-71.096204,42.368738,-71.09669,0.04608,0.0338465110554
42.37734,-71.110586,42.37735,-71.110603,0.07443,0.00111024015218
42.367937,-71.082261,42.367818,-71.082289,0.06275,0.0083479962708
42.394668,-71.13083,42.393729,-71.130817,0.02985,0.0649024035681
42.39728,-71.143444,42.397179,-71.143395,0.07906,0.00741491818859
42.386656,-71.141,42.386699,-71.141002,0.03864,0.00297335421097
42.362306,-71.100061,42.362384,-71.100192,0.02586,0.00859198423872
42.36805,-71.098864,42.368162,-71.099164,0.04789,0.0171638962281
42.389018,-71.139954,42.389835,-71.139077,0.03168,0.0720604923608
42.371141,-71.09389,42.371355,-71.09381,0.03972,0.0153445049588
42.378279,-71.126644,42.378279,-71.126644,0.03514,0.0
42.375305,-71.136479,42.375163,-71.136428,0.13738,0.0101539378851
42.372418,-71.09341,42.372606,-71.09334,0.03972,0.0134761996673
42.376612,-71.138376,42.37659,-71.138488,0.04415,0.00591735917347
42.373824,-71.104909,42.373875,-71.105023,0.0519,0.00680520353837
42.369892,-71.10477,42.370102,-71.105355,0.04652,0.0332110959925
42.359109,-71.113921,42.359093,-71.113977,0.04591,0.00306617671161
42.383316,-71.132954,42.383349,-71.133028,0.03572,0.00441303841884
42.39017,-71.157026,42.390225,-71.157026,0.06756,0.00380136303289
42.35676,-71.114727,42.356915,-71.114855,0.05925,0.0125498401524
42.36969,-71.09831,42.370886,-71.097616,0.04387,0.0899374281718
42.356329,-71.098052,42.356329,-71.098052,0.02992,0.0
42.397543,-71.140358,42.397589,-71.140379,0.00919,0.00335467903603
42.371874,-71.107492,42.371997,-71.107801,0.02932,0.0179224957502
42.38114,-71.10992,42.380693,-71.109363,0.02356,0.0419896661045
42.379549,-71.107937,42.378842,-71.107062,0.02356,0.0662074895472
42.398146,-71.14406,42.398123,-71.144019,0.07906,0.00262836776695
42.354409,-71.103965,42.355301,-71.104409,0.00137,0.0656891074072
42.397548,-71.136503,42.397559,-71.136665,0.05875,0.00830345546211
42.375579,-71.119504,42.375608,-71.119465,0.02186,0.00282502701558
42.388588,-71.140369,42.388843,-71.14013,0.03168,0.0214351525452
42.378633,-71.14513,42.378643,-71.145132,0.07017,0.00069819915119
42.370501,-71.086864,42.370528,-71.087073,0.05868,0.010833824381
42.373626,-71.09228,42.373633,-71.092291,0.02803,0.000741726579611
42.399656,-71.138157,42.399656,-71.138493,0.00636,0.0171490804297
42.390113,-71.150662,42.390224,-71.150685,0.01079,0.00776114501156
42.390369,-71.12682,42.390365,-71.126824,0.0527,0.000344076298231
42.371577,-71.115698,42.371542,-71.115745,0.03075,0.00340720368217
42.371038,-71.11415,42.371,-71.114222,0.01533,0.00451753118634
42.376491,-71.122506,42.376564,-71.122185,0.04654,0.0171484712875
42.393216,-71.122723,42.393496,-71.123076,0.08436,0.0264418444324
42.381637,-71.138166,42.381761,-71.138168,0.0703,0.008571087775
42.396805,-71.143278,42.396667,-71.14326,0.07906,0.00958194985337
42.39372,-71.156168,42.393736,-71.156155,0.0084,0.00129011744249
42.385561,-71.130563,42.385614,-71.1306,0.05838,0.00412131867154
42.392958,-71.146666,42.392969,-71.146698,0.01417,0.0018014543232
42.38111,-71.128817,42.381183,-71.12895,0.03572,0.00845945421604
42.386749,-71.141047,42.386827,-71.141158,0.03572,0.00782103265712
42.371792,-71.094488,42.372183,-71.094286,0.03617,0.028925470793
42.375553,-71.127094,42.375546,-71.127086,0.04676,0.000632796719182
42.383609,-71.138752,42.383656,-71.139031,0.09835,0.0146093658869
42.365307,-71.084531,42.365301,-71.084557,0.0188,0.00139140222804
42.369941,-71.116796,42.369895,-71.116822,0.04606,0.00344581921278
42.370822,-71.113887,42.371038,-71.11415,0.02186,0.0200802714013
42.362892,-71.111684,42.362702,-71.112246,0.04948,0.0315621542172
42.356789,-71.094803,42.356698,-71.094747,0.09545,0.00690879563938
42.383452,-71.137812,42.38347,-71.137915,0.09835,0.00540371863423
42.38289,-71.124893,42.382845,-71.124987,0.0816,0.00571866084346
42.3879,-71.121669,42.387568,-71.122867,0.06494,0.0653190267808
42.395701,-71.135265,42.395799,-71.13527,0.06078,0.00677854450987
42.400299,-71.136267,42.39994,-71.136974,0.05214,0.0437916162649
42.370612,-71.100104,42.370658,-71.10007,0.03116,0.00362218598382
42.386411,-71.116209,42.386652,-71.116287,0.02356,0.0171261211098
42.399759,-71.139252,42.399706,-71.13954,0.02569,0.0151487840857
42.368216,-71.080629,42.368095,-71.080717,0.05582,0.00949360141827
42.386398,-71.134424,42.386505,-71.134751,0.06357,0.0182579888564
42.39978,-71.139062,42.399759,-71.139252,0.02569,0.00980537552826
42.373096,-71.103288,42.373038,-71.103353,0.06339,0.00520380900302
42.396279,-71.128714,42.396896,-71.127732,0.06584,0.0658085307399
42.369667,-71.104145,42.36971,-71.104263,0.04652,0.0067186931964
42.391576,-71.13496,42.391576,-71.13496,0.02952,0.0
42.364754,-71.106989,42.364848,-71.107147,0.03293,0.0103589926298
42.355157,-71.107776,42.355206,-71.108085,0.04331,0.0161414135128
42.373227,-71.110913,42.373414,-71.111383,0.02932,0.027257373967
42.371096,-71.081524,42.370656,-71.081626,0.06275,0.0308534287297
42.380413,-71.153023,42.38045,-71.153074,0.06856,0.00364900316844
42.368139,-71.079361,42.368188,-71.079738,0.0301,0.0195467262332
42.374561,-71.092967,42.374585,-71.092973,0.03972,0.0016856227265
42.378985,-71.136356,42.379059,-71.13634,0.16281,0.00517932824491
42.369162,-71.113469,42.368922,-71.113506,0.03855,0.0166949497395
42.380784,-71.117497,42.380792,-71.117463,0.02297,0.00182259211056
42.359626,-71.110519,42.359189,-71.111,0.07776,0.0389318590694
42.384589,-71.125897,42.385314,-71.126327,0.10489,0.0547058718999
42.387251,-71.124009,42.38719,-71.124231,0.06494,0.0120914363184
42.39154,-71.134975,42.39154,-71.134975,0.02952,0.0
42.374116,-71.138469,42.374109,-71.138507,0.01931,0.00199933810266
42.398786,-71.131913,42.398824,-71.131961,0.02186,0.0035917773284
42.367139,-71.093707,42.367176,-71.093658,0.05039,0.00357817942058
42.383386,-71.113572,42.383388,-71.113568,0.04088,0.000236034393311
42.358738,-71.105476,42.359082,-71.106047,0.02566,0.0376256980416
42.356414,-71.094587,42.356618,-71.094071,0.05925,0.0298886559981
42.375508,-71.126994,42.375506,-71.12698,0.04676,0.000729896051173
42.371125,-71.086287,42.371138,-71.08639,0.03708,0.005334977785
42.375227,-71.112422,42.375266,-71.112729,0.02344,0.0159049792912
42.372259,-71.111467,42.372312,-71.111432,0.10007,0.00407543985446
42.385099,-71.127912,42.38534,-71.127405,0.08485,0.0307790794707
42.391373,-71.123272,42.391566,-71.123598,0.02186,0.0213272617837
42.367041,-71.076265,42.367084,-71.076599,0.02952,0.0173127647521
42.3744,-71.106032,42.374407,-71.106082,0.02344,0.00259905915142
42.356709,-71.108726,42.356638,-71.108802,0.06441,0.00625658125451
42.37584,-71.128101,42.375695,-71.128168,0.10672,0.0105897008775
42.363352,-71.078376,42.363258,-71.078368,0.02194,0.00650942674891
42.380842,-71.129656,42.38111,-71.128817,0.09578,0.0466675945562
42.37591,-71.141976,42.375885,-71.1421,0.04415,0.00656243533455
42.377862,-71.145914,42.377909,-71.145934,0.07502,0.0034056704021
42.3618,-71.11083,42.361733,-71.11091,0.04591,0.00617535624382
42.398684,-71.153668,42.398684,-71.153668,0.0285,0.0
42.366047,-71.111673,42.365424,-71.11158,0.04564,0.0433197870938
42.372473,-71.088181,42.37253,-71.088167,0.01631,0.00400389754752
42.388919,-71.120929,42.388915,-71.120964,0.09531,0.00180820678611
42.401392,-71.133012,42.40142,-71.133091,0.05416,0.00447221335609
42.370792,-71.09339,42.37082,-71.093486,0.05972,0.00526996670393
42.377618,-71.126442,42.377685,-71.126349,0.03978,0.00663210444691
42.367626,-71.096738,42.367881,-71.096569,0.0365,0.0196237083943
42.372154,-71.120489,42.372211,-71.120614,0.02401,0.00750082616412
42.373605,-71.087884,42.373635,-71.087848,0.01631,0.00277026358804
42.356547,-71.106814,42.35639,-71.106974,0.03212,0.0135840305422
42.366458,-71.093556,42.366483,-71.093549,0.04608,0.00176434722231
42.372042,-71.093438,42.372072,-71.093537,0.04012,0.0054636354035
42.370601,-71.08764,42.370633,-71.087948,0.05868,0.015882085039
42.373493,-71.119287,42.373497,-71.119278,0.02186,0.000534345584318
42.37323,-71.138768,42.37317,-71.138425,0.03285,0.0179979126938
42.398099,-71.143972,42.398069,-71.143918,0.07906,0.00344884939295
42.38747,-71.138628,42.387477,-71.138557,0.02439,0.00365710519028
42.393447,-71.155185,42.393447,-71.155174,0.06824,0.000562906151654
42.367544,-71.080154,42.367649,-71.080961,0.03517,0.0418432962354
42.364202,-71.098298,42.364378,-71.09823,0.04328,0.0126501553551
42.363932,-71.096605,42.364053,-71.096573,0.03972,0.00852097236449
42.358743,-71.106893,42.359495,-71.108143,0.08017,0.0823215418005
42.376435,-71.108416,42.376855,-71.108315,0.05305,0.0294828712615
42.374931,-71.123922,42.375094,-71.124651,0.0698,0.0388893524844
42.390903,-71.141493,42.39077,-71.141575,0.02569,0.010100127919
42.362159,-71.105377,42.362047,-71.105499,0.06012,0.00993659942684
42.354833,-71.102571,42.354833,-71.102571,0.02992,0.0
42.357456,-71.107932,42.357369,-71.108023,0.06441,0.00759997759571
42.391786,-71.121071,42.391837,-71.121002,0.07255,0.00498264634949
42.393096,-71.125412,42.393217,-71.125547,0.02186,0.0108362346292
42.360236,-71.111283,42.360305,-71.111207,0.05525,0.00614879787913
42.361924,-71.102256,42.361426,-71.102788,0.02852,0.0438502577958
42.383632,-71.139653,42.383653,-71.13966,0.07288,0.00149514327821
42.370193,-71.068786,42.370344,-71.068403,0.01673,0.0221672929153
42.379757,-71.130059,42.37977,-71.130056,0.09578,0.00091034031715
42.382547,-71.142918,42.382561,-71.142931,0.12338,0.00117277269633
42.380661,-71.121887,42.380746,-71.121928,0.06349,0.00623651376472
42.391822,-71.153612,42.392512,-71.153399,0.0462,0.0489131095343
42.373048,-71.139526,42.373054,-71.139464,0.03285,0.00319246878738
42.363619,-71.108685,42.363576,-71.108739,0.04591,0.00405402383731
42.377307,-71.122863,42.377413,-71.122957,0.06357,0.00875815627348
42.374007,-71.138855,42.373616,-71.13893,0.01931,0.0272939485965
42.373512,-71.087928,42.373548,-71.087921,0.01631,0.00251393250467
42.373253,-71.105518,42.373255,-71.105516,0.04613,0.000166901520103
42.373321,-71.103188,42.37326,-71.103204,0.06339,0.00429426940553
42.372741,-71.099833,42.372845,-71.099759,0.02369,0.00812049222309
42.359422,-71.109557,42.359766,-71.110168,0.04814,0.0392301126542
42.359326,-71.113664,42.359109,-71.113921,0.04591,0.0199302359807
42.380859,-71.119829,42.380822,-71.12,0.03928,0.00909689841671
42.373317,-71.12092,42.373332,-71.120936,0.04415,0.00132079118447
42.372864,-71.120819,42.372819,-71.120784,0.02804,0.00358692685038
42.372072,-71.119448,42.372192,-71.119376,0.01669,0.00907198428658
42.379314,-71.138452,42.379338,-71.138476,0.19701,0.00206192626447
