8104;-71.1357765267;42.3925637475;['-71.1357765267', '42.3925637475', '-71.1365545025', '42.3925358563', 'Jefferson Pk', 'Jeffereson_Pk_1', '2248.0', '2249.0', 'Pk\n']
8104;-71.1365545025;42.3925358563;['-71.1357765267', '42.3925637475', '-71.1365545025', '42.3925358563', 'Jefferson Pk', 'Jeffereson_Pk_1', '2248.0', '2249.0', 'Pk\n']
8147;-71.0975105414;42.3632672152;['-71.0975105414', '42.3632672152', '-71.0976378367', '42.363277457', 'Main St', 'Main_St_13', '1847.0', '1846.0', 'St\n']
8147;-71.0976378367;42.363277457;['-71.0975105414', '42.3632672152', '-71.0976378367', '42.363277457', 'Main St', 'Main_St_13', '1847.0', '1846.0', 'St\n']
8194;-71.1019188098;42.3550335939;['-71.1019188098', '42.3550335939', '-71.1025038791', '42.3548396076', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8194;-71.1025038791;42.3548396076;['-71.1019188098', '42.3550335939', '-71.1025038791', '42.3548396076', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8196;-71.1026155347;42.3548515735;['-71.1026155347', '42.3548515735', '-71.1026226783', '42.3548569492', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8196;-71.1026226783;42.3548569492;['-71.1026155347', '42.3548515735', '-71.1026226783', '42.3548569492', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8216;-71.1025831842;42.3548363144;['-71.1025831842', '42.3548363144', '-71.1026023292', '42.3548452988', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8216;-71.1026023292;42.3548452988;['-71.1025831842', '42.3548363144', '-71.1026023292', '42.3548452988', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8234;-71.0976782765;42.3563491151;['-71.0976782765', '42.3563491151', '-71.0976903232', '42.3563455899', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', 'Aly\n']
8234;-71.0976903232;42.3563455899;['-71.0976782765', '42.3563491151', '-71.0976903232', '42.3563455899', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', 'Aly\n']
8365;-71.0990334844;42.3557631012;['-71.0990334844', '42.3557631012', '-71.0991107656', '42.3558925897', 'Fowler St', 'Fowler_St_1', '2105.0', '2093.0', 'St\n']
8365;-71.0991107656;42.3558925897;['-71.0990334844', '42.3557631012', '-71.0991107656', '42.3558925897', 'Fowler St', 'Fowler_St_1', '2105.0', '2093.0', 'St\n']
8433;-71.0923795998;42.3572268121;['-71.0923795998', '42.3572268121', '-71.092044905', '42.3573370078', 'Memorial Dr', 'Memoria_Dr_12', '2200.0', '2155.0', 'Dr\n']
8465;-71.0976903232;42.3563455899;['-71.0976903232', '42.3563455899', '-71.0977071254', '42.3563447706', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', 'Aly\n']
8465;-71.0977071254;42.3563447706;['-71.0976903232', '42.3563455899', '-71.0977071254', '42.3563447706', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', 'Aly\n']
8509;-71.1025495939;42.3548299692;['-71.1025495939', '42.3548299692', '-71.1025615751', '42.3548308887', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8509;-71.1025615751;42.3548308887;['-71.1025495939', '42.3548299692', '-71.1025615751', '42.3548308887', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', 'Aly\n']
8606;-71.1390562178;42.3717983419;['-71.1390562178', '42.3717983419', '-71.1390179754', '42.3717554693', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', 'Rd\n']
8606;-71.1390179754;42.3717554693;['-71.1390562178', '42.3717983419', '-71.1390179754', '42.3717554693', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', 'Rd\n']
8611;-71.0976378367;42.363277457;['-71.0976378367', '42.363277457', '-71.0983643517', '42.3633325729', 'Main St', 'Main_St_13', '1847.0', '1846.0', 'St\n']
8615;-71.1274112404;42.3779376491;['-71.1274112404', '42.3779376491', '-71.1274208575', '42.3779323293', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', 'Pl\n']
8615;-71.1274208575;42.3779323293;['-71.1274112404', '42.3779376491', '-71.1274208575', '42.3779323293', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', 'Pl\n']
8666;-71.1274281006;42.3779279074;['-71.1274281006', '42.3779279074', '-71.1274969152', '42.3778755538', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', 'Pl\n']
8666;-71.1274969152;42.3778755538;['-71.1274281006', '42.3779279074', '-71.1274969152', '42.3778755538', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', 'Pl\n']
8670;-71.0979136292;42.3563650855;['-71.0979136292', '42.3563650855', '-71.0979244749', '42.3563642453', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', 'Aly\n']
8670;-71.0979244749;42.3563642453;['-71.0979136292', '42.3563650855', '-71.0979244749', '42.3563642453', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', 'Aly\n']
8702;-71.1391138428;42.3718038737;['-71.1391138428', '42.3718038737', '-71.1390562178', '42.3717983419', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', 'Rd\n']
8702;-71.1390562178;42.3717983419;['-71.1391138428', '42.3718038737', '-71.1390562178', '42.3717983419', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', 'Rd\n']
8706;-71.1353007109;42.3914660541;['-71.1353007109', '42.3914660541', '-71.1353343958', '42.3914599319', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', 'Pl\n']
8706;-71.1353343958;42.3914599319;['-71.1353007109', '42.3914660541', '-71.1353343958', '42.3914599319', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', 'Pl\n']
8790;-71.1540127849;42.3801019094;['-71.1535397709', '42.3806433714', '-71.1540127849', '42.3801019094', 'Fresh Pond Pl', 'Fresh-P_Pl_1', '670.0', '707.0', 'Pl\n']
8888;-71.1261710516;42.377732266;['-71.1261710516', '42.377732266', '-71.1262287495', '42.3777324535', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', 'Rd\n']
8888;-71.1262287495;42.3777324535;['-71.1261710516', '42.377732266', '-71.1262287495', '42.3777324535', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', 'Rd\n']
91;-71.0863676575;42.3635368572;['-71.0859183909', '42.3633427705', '-71.0863676575', '42.3635368572', 'Broadway', 'Broadwa_3', '1845.0', '2158.0', 'None', '\n']
135;-71.1350445519;42.3914839565;['-71.1350445519', '42.3914839565', '-71.1350445519', '42.3914839565', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
135;-71.1350445519;42.3914839565;['-71.1350445519', '42.3914839565', '-71.1350445519', '42.3914839565', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
136;-71.1350493694;42.3914830662;['-71.1350493694', '42.3914830662', '-71.1350445519', '42.3914839565', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
136;-71.1350445519;42.3914839565;['-71.1350493694', '42.3914830662', '-71.1350445519', '42.3914839565', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
137;-71.1261710516;42.377732266;['-71.1261710516', '42.377732266', '-71.1260678261', '42.3777141215', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
138;-71.1292808559;42.3937660957;['-71.1292808559', '42.3937660957', '-71.129049214', '42.3937109894', 'Hollis Pk', 'Hollis_Pk_1', '193.0', '185.0', "Pk\\n']", '\n']
139;-71.1000210141;42.3652557728;['-71.1000210141', '42.3652557728', '-71.0998636722', '42.365437899', 'Fiske Pl', 'Fiske_Pl_1', '1703.0', '1732.0', "Pl\\n']", '\n']
140;-71.1349745237;42.3915398503;['-71.1349745237', '42.3915398503', '-71.1349745237', '42.3915398503', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
140;-71.1349745237;42.3915398503;['-71.1349745237', '42.3915398503', '-71.1349745237', '42.3915398503', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
141;-71.1349854254;42.3915238596;['-71.1349854254', '42.3915238596', '-71.1349745237', '42.3915398503', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
141;-71.1349745237;42.3915398503;['-71.1349854254', '42.3915238596', '-71.1349745237', '42.3915398503', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
142;-71.1477742079;42.3978523786;['-71.1477742079', '42.3978523786', '-71.1477742079', '42.3978523786', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
142;-71.1477742079;42.3978523786;['-71.1477742079', '42.3978523786', '-71.1477742079', '42.3978523786', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
143;-71.1483381107;42.3978353887;['-71.1483381107', '42.3978353887', '-71.1477742079', '42.3978523786', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
143;-71.1477742079;42.3978523786;['-71.1483381107', '42.3978353887', '-71.1477742079', '42.3978523786', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
144;-71.1390179754;42.3717554693;['-71.1390179754', '42.3717554693', '-71.1390179754', '42.3717554693', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', "Rd\\n']", '\n']
144;-71.1390179754;42.3717554693;['-71.1390179754', '42.3717554693', '-71.1390179754', '42.3717554693', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', "Rd\\n']", '\n']
145;-71.1385316957;42.3719062931;['-71.1385316957', '42.3719062931', '-71.1390179754', '42.3717554693', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', "Rd\\n']", '\n']
145;-71.1390179754;42.3717554693;['-71.1385316957', '42.3719062931', '-71.1390179754', '42.3717554693', 'Shady Hill Rd', 'Shady-H_Rd_1', '1285.0', '1255.0', "Rd\\n']", '\n']
146;-71.153711633;42.39978871;['-71.153711633', '42.39978871', '-71.153711633', '42.39978871', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
146;-71.153711633;42.39978871;['-71.153711633', '42.39978871', '-71.153711633', '42.39978871', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
147;-71.0968312275;42.3565555499;['-71.0968312275', '42.3565555499', '-71.096619543', '42.3562162147', 'Endicott St', 'Endicot_St_2', '2089.0', '2077.0', "St\\n']", '\n']
148;-71.1490631551;42.3978010787;['-71.1490631551', '42.3978010787', '-71.1490631551', '42.3978010787', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
148;-71.1490631551;42.3978010787;['-71.1490631551', '42.3978010787', '-71.1490631551', '42.3978010787', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
149;-71.1495800178;42.3978080046;['-71.1495800178', '42.3978080046', '-71.1490631551', '42.3978010787', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
149;-71.1490631551;42.3978010787;['-71.1495800178', '42.3978080046', '-71.1490631551', '42.3978010787', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
150;-71.0963698448;42.3558161563;['-71.0963698448', '42.3558161563', '-71.0963746657', '42.3558143896', 'Memorial Dr', 'Memoria_Dr_6', '2230.0', '2183.0', "Dr\\n']", '\n']
151;-71.146738056;42.397842068;['-71.146738056', '42.397842068', '-71.1463345478', '42.3988423256', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
152;-71.1350168545;42.3914981103;['-71.1350168545', '42.3914981103', '-71.1350168545', '42.3914981103', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
152;-71.1350168545;42.3914981103;['-71.1350168545', '42.3914981103', '-71.1350168545', '42.3914981103', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
153;-71.1350240616;42.3914936878;['-71.1350240616', '42.3914936878', '-71.1350168545', '42.3914981103', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
153;-71.1350168545;42.3914981103;['-71.1350240616', '42.3914936878', '-71.1350168545', '42.3914981103', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
154;-71.0923795998;42.3572268121;['-71.0923795998', '42.3572268121', '-71.0925024224', '42.3571827108', 'Memorial Dr', 'Memoria_Dr_12', '2200.0', '2155.0', "Dr\\n']", '\n']
155;-71.1350782894;42.3914751453;['-71.1350782894', '42.3914751453', '-71.1350782894', '42.3914751453', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
155;-71.1350782894;42.3914751453;['-71.1350782894', '42.3914751453', '-71.1350782894', '42.3914751453', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
156;-71.1350926893;42.3914751909;['-71.1350926893', '42.3914751909', '-71.1350782894', '42.3914751453', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
156;-71.1350782894;42.3914751453;['-71.1350926893', '42.3914751909', '-71.1350782894', '42.3914751453', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
157;-71.1032277341;42.3681403695;['-71.1032277341', '42.3681403695', '-71.10347385', '42.367786601', 'St Paul St', 'St-P_St_3', '1565.0', '1544.0', "St\\n']", '\n']
158;-71.10422898;42.3561749299;['-71.10422898', '42.3561749299', '-71.1047724236', '42.3564913259', 'Talbot St', 'Talbot_St_1', '2080.0', '2088.0', "St\\n']", '\n']
159;-71.1264421225;42.3776181975;['-71.1264421225', '42.3776181975', '-71.1264421225', '42.3776181975', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
159;-71.1264421225;42.3776181975;['-71.1264421225', '42.3776181975', '-71.1264421225', '42.3776181975', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
160;-71.1264856496;42.3775738026;['-71.1264856496', '42.3775738026', '-71.1264421225', '42.3776181975', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
160;-71.1264421225;42.3776181975;['-71.1264856496', '42.3775738026', '-71.1264421225', '42.3776181975', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
161;-71.1262287495;42.3777324535;['-71.1262287495', '42.3777324535', '-71.1262287495', '42.3777324535', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
161;-71.1262287495;42.3777324535;['-71.1262287495', '42.3777324535', '-71.1262287495', '42.3777324535', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
162;-71.1262756615;42.3777228095;['-71.1262756615', '42.3777228095', '-71.1262287495', '42.3777324535', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
162;-71.1262287495;42.3777324535;['-71.1262756615', '42.3777228095', '-71.1262287495', '42.3777324535', 'St Johns Rd', 'St-J_Rd_4', '815.0', '814.0', "Rd\\n']", '\n']
163;-71.0979449143;42.3563616276;['-71.0979449143', '42.3563616276', '-71.0979449143', '42.3563616276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
163;-71.0979449143;42.3563616276;['-71.0979449143', '42.3563616276', '-71.0979449143', '42.3563616276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
164;-71.0979533182;42.3563607789;['-71.0979533182', '42.3563607789', '-71.0979449143', '42.3563616276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
164;-71.0979449143;42.3563616276;['-71.0979533182', '42.3563607789', '-71.0979449143', '42.3563616276', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
165;-71.1026226783;42.3548569492;['-71.1026226783', '42.3548569492', '-71.1026226783', '42.3548569492', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
165;-71.1026226783;42.3548569492;['-71.1026226783', '42.3548569492', '-71.1026226783', '42.3548569492', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
166;-71.1026358278;42.354872142;['-71.1026358278', '42.354872142', '-71.1026226783', '42.3548569492', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
166;-71.1026226783;42.3548569492;['-71.1026358278', '42.354872142', '-71.1026226783', '42.3548569492', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
167;-71.0973423266;42.3564726855;['-71.0973423266', '42.3564726855', '-71.0973423266', '42.3564726855', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
167;-71.0973423266;42.3564726855;['-71.0973423266', '42.3564726855', '-71.0973423266', '42.3564726855', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
168;-71.0975879167;42.3563915792;['-71.0975879167', '42.3563915792', '-71.0973423266', '42.3564726855', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
168;-71.0973423266;42.3564726855;['-71.0975879167', '42.3563915792', '-71.0973423266', '42.3564726855', 'Amherst Aly', 'Amherst_Aly_2', '2077.0', '2093.0', "Aly\\n']", '\n']
169;-71.0996787817;42.3650380742;['-71.0996787817', '42.3650380742', '-71.099090173', '42.3648284343', 'Columbia Ter', 'Columbi_Ter_1', '1769.0', '1756.0', "Ter\\n']", '\n']
170;-71.1350493694;42.3914830662;['-71.1350493694', '42.3914830662', '-71.1350493694', '42.3914830662', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
170;-71.1350493694;42.3914830662;['-71.1350493694', '42.3914830662', '-71.1350493694', '42.3914830662', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
171;-71.1350734669;42.3914769136;['-71.1350734669', '42.3914769136', '-71.1350493694', '42.3914830662', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
171;-71.1350493694;42.3914830662;['-71.1350734669', '42.3914769136', '-71.1350493694', '42.3914830662', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
172;-71.0919449557;42.3674290906;['-71.0919449557', '42.3674290906', '-71.091990664', '42.3674221181', 'Lilac Ct', 'Lilac_Ct_1', '1595.0', '1599.0', "Ct\\n']", '\n']
173;-71.0991499602;42.3559604229;['-71.0991499602', '42.3559604229', '-71.0991499602', '42.3559604229', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
173;-71.0991499602;42.3559604229;['-71.0991499602', '42.3559604229', '-71.0991499602', '42.3559604229', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
174;-71.0992763587;42.355917205;['-71.0992763587', '42.355917205', '-71.0991499602', '42.3559604229', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
174;-71.0991499602;42.3559604229;['-71.0992763587', '42.355917205', '-71.0991499602', '42.3559604229', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
175;-71.1534661298;42.37659527;['-71.1534661298', '42.37659527', '-71.1534661298', '42.37659527', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
175;-71.1534661298;42.37659527;['-71.1534661298', '42.37659527', '-71.1534661298', '42.37659527', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
176;-71.1534995416;42.3766372451;['-71.1534995416', '42.3766372451', '-71.1534661298', '42.37659527', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
176;-71.1534661298;42.37659527;['-71.1534995416', '42.3766372451', '-71.1534661298', '42.37659527', 'Corcoran Ln', 'Corcora_Ln_1', '915.0', '835.0', "Ln\\n']", '\n']
177;-71.1266437014;42.3782791022;['-71.1266437014', '42.3782791022', '-71.1266437014', '42.3782791022', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
177;-71.1266437014;42.3782791022;['-71.1266437014', '42.3782791022', '-71.1266437014', '42.3782791022', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
178;-71.1269933378;42.3780913347;['-71.1269933378', '42.3780913347', '-71.1266437014', '42.3782791022', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
178;-71.1266437014;42.3782791022;['-71.1269933378', '42.3780913347', '-71.1266437014', '42.3782791022', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
179;-71.1121113242;42.3725544134;['-71.1121113242', '42.3725544134', '-71.1115429937', '42.3723511354', 'Trowbridge Pl', 'Trowbri_Pl_1', '1205.0', '1188.0', "Pl\\n']", '\n']
180;-71.0726872727;42.3715392687;['-71.0726872727', '42.3715392687', '-71.0723658724', '42.3713861945', 'North St', 'North_St_2', '2252.0', '2253.0', "St\\n']", '\n']
181;-71.1276079718;42.3777895027;['-71.1276079718', '42.3777895027', '-71.1276079718', '42.3777895027', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
181;-71.1276079718;42.3777895027;['-71.1276079718', '42.3777895027', '-71.1276079718', '42.3777895027', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
182;-71.1277721982;42.3776554925;['-71.1277721982', '42.3776554925', '-71.1276079718', '42.3777895027', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
182;-71.1276079718;42.3777895027;['-71.1277721982', '42.3776554925', '-71.1276079718', '42.3777895027', 'Berkeley Pl', 'Berkele_Pl_1', '750.0', '813.0', "Pl\\n']", '\n']
183;-71.1535728962;42.3983448939;['-71.1535728962', '42.3983448939', '-71.1535728962', '42.3983448939', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
183;-71.1535728962;42.3983448939;['-71.1535728962', '42.3983448939', '-71.1535728962', '42.3983448939', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
184;-71.153602621;42.3984064501;['-71.153602621', '42.3984064501', '-71.1535728962', '42.3983448939', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
184;-71.1535728962;42.3983448939;['-71.153602621', '42.3984064501', '-71.1535728962', '42.3983448939', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
185;-71.1350035455;42.3915078918;['-71.1350035455', '42.3915078918', '-71.1350035455', '42.3915078918', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
185;-71.1350035455;42.3915078918;['-71.1350035455', '42.3915078918', '-71.1350035455', '42.3915078918', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
186;-71.1350168545;42.3914981103;['-71.1350168545', '42.3914981103', '-71.1350035455', '42.3915078918', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
186;-71.1350035455;42.3915078918;['-71.1350168545', '42.3914981103', '-71.1350035455', '42.3915078918', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
187;-71.0997080141;42.3600387325;['-71.0997080141', '42.3600387325', '-71.0997080141', '42.3600387325', 'Purrington St', 'Purring_St_1', '1975.0', '2014.0', "St\\n']", '\n']
187;-71.0997080141;42.3600387325;['-71.0997080141', '42.3600387325', '-71.0997080141', '42.3600387325', 'Purrington St', 'Purring_St_1', '1975.0', '2014.0', "St\\n']", '\n']
188;-71.1349854254;42.3915238596;['-71.1349854254', '42.3915238596', '-71.1349854254', '42.3915238596', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
188;-71.1349854254;42.3915238596;['-71.1349854254', '42.3915238596', '-71.1349854254', '42.3915238596', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
189;-71.1349939169;42.3915149684;['-71.1349939169', '42.3915149684', '-71.1349854254', '42.3915238596', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
189;-71.1349854254;42.3915238596;['-71.1349939169', '42.3915149684', '-71.1349854254', '42.3915238596', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
190;-71.1349599284;42.3915736657;['-71.1349599284', '42.3915736657', '-71.1349599284', '42.3915736657', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
190;-71.1349599284;42.3915736657;['-71.1349599284', '42.3915736657', '-71.1349599284', '42.3915736657', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
191;-71.1349611489;42.3915674406;['-71.1349611489', '42.3915674406', '-71.1349599284', '42.3915736657', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
191;-71.1349599284;42.3915736657;['-71.1349611489', '42.3915674406', '-71.1349599284', '42.3915736657', 'Jackson Pl', 'Jackson_Pl_1', '236.0', '252.0', "Pl\\n']", '\n']
192;-71.1530331222;42.3979111344;['-71.1530331222', '42.3979111344', '-71.1530331222', '42.3979111344', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
192;-71.1530331222;42.3979111344;['-71.1530331222', '42.3979111344', '-71.1530331222', '42.3979111344', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
193;-71.1531087068;42.397940751;['-71.1531087068', '42.397940751', '-71.1530331222', '42.3979111344', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
193;-71.1530331222;42.3979111344;['-71.1531087068', '42.397940751', '-71.1530331222', '42.3979111344', 'Acorn Pk', 'Acorn_Pk_1', '55.0', '2132.0', "Pk\\n']", '\n']
194;-71.102525524;42.3548334533;['-71.102525524', '42.3548334533', '-71.102525524', '42.3548334533', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
194;-71.102525524;42.3548334533;['-71.102525524', '42.3548334533', '-71.102525524', '42.3548334533', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
195;-71.1025351599;42.3548307974;['-71.1025351599', '42.3548307974', '-71.102525524', '42.3548334533', 'Amherst Aly', 'Amherst_Aly_1', '2093.0', '2092.0', "Aly\\n']", '\n']
