33.753618,-84.425575,33.753565,-84.425776,Martin L King Jr Dr,
33.753565,-84.425776,33.753541,-84.425918,Martin L King Jr Dr,
33.750703,-84.373571,33.751457,-84.373800,Jackson St,
33.750703,-84.373571,33.750793,-84.373254,Decatur St,
33.750793,-84.373254,33.751456,-84.371167,Decatur St,
33.746560,-84.355645,33.747490,-84.355650,Gibson St,
33.750205,-84.351708,33.750209,-84.352774,Kirkwood Ave,
33.752687,-84.439260,33.752053,-84.440243,Martin L King Jr Dr,
33.746953,-84.395684,33.747392,-84.395731,Formwalt St,
33.747392,-84.395731,33.747548,-84.395845,Formwalt St,
33.747343,-84.431004,33.747368,-84.432181,Westview Dr,
33.747327,-84.430003,33.747343,-84.431004,Westview Dr,
33.748386,-84.385621,33.748693,-84.386294,Martin L King Jr Dr,
33.759516,-84.432423,33.760861,-84.432354,Scott St,
33.757736,-84.378077,33.757736,-84.377921,Irwin St,
33.757736,-84.377921,33.757727,-84.376951,Irwin St,
33.757727,-84.376951,33.757705,-84.376718,Irwin St,
33.757705,-84.376718,33.757703,-84.376572,Irwin St,
33.759416,-84.443692,33.759023,-84.442047,Lake Ct,
33.757954,-84.391293,33.758391,-84.390677,Spring St,
33.757417,-84.390745,33.757954,-84.391293,Poplar St,
33.757675,-84.378610,33.757691,-84.378516,John Wesley Dobbs Ave,
33.757860,-84.387619,33.757869,-84.387618,Peachtree St,
33.757869,-84.387618,33.758426,-84.387607,Peachtree St,
33.757153,-84.387605,33.757860,-84.387619,Park Pl,
33.757643,-84.378807,33.757675,-84.378610,John Wesley Dobbs Ave,
33.758955,-84.394325,33.758330,-84.395209,International Blvd,
33.758330,-84.395209,33.758234,-84.395387,International Blvd,
33.758234,-84.395387,33.758157,-84.395566,International Blvd,
33.758157,-84.395566,33.758089,-84.395787,International Blvd,
33.758089,-84.395787,33.758047,-84.395989,International Blvd,
33.758047,-84.395989,33.758020,-84.396297,International Blvd,
33.758020,-84.396297,33.758025,-84.397218,International Blvd,
33.758025,-84.397218,33.758028,-84.397714,International Blvd,
33.749129,-84.357647,33.749195,-84.356773,Mauldin St,
33.749538,-84.431332,33.751079,-84.431317,Mozley Pl,
33.751079,-84.431317,33.751115,-84.431331,Mozley Pl,
33.751115,-84.431331,33.751120,-84.432141,Mozley Pl,
33.751062,-84.424318,33.749048,-84.424336,Rosser St,
33.748587,-84.402449,33.748623,-84.402502,Fair St,
33.748623,-84.402502,33.748643,-84.402560,Fair St,
33.748643,-84.402560,33.748893,-84.404530,Fair St,
33.748587,-84.402449,33.748470,-84.402545,Walker St,
33.748470,-84.402545,33.748347,-84.402624,Walker St,
33.748347,-84.402624,33.747957,-84.402798,Walker St,
33.750801,-84.389855,33.750718,-84.389899,Central Ave,
33.750718,-84.389899,33.750522,-84.389970,Central Ave,
33.750522,-84.389970,33.749647,-84.390663,Central Ave,
33.749195,-84.356773,33.749277,-84.355672,Mauldin St,
33.740618,-84.414067,33.740966,-84.414063,Lee St,
33.741136,-84.417682,33.740669,-84.417702,Ashby St,
33.750317,-84.409356,33.750306,-84.410447,Harrison Pl,
33.751259,-84.410461,33.750334,-84.410448,John Hope Dr,
33.750334,-84.410448,33.750306,-84.410447,John Hope Dr,
33.750306,-84.410447,33.749336,-84.410433,John Hope Dr,
33.748120,-84.376640,33.748114,-84.375885,Biggers St,
33.748120,-84.376640,33.747428,-84.376651,Grant St,
33.748663,-84.376639,33.748120,-84.376640,Grant St,
33.751902,-84.429803,33.751504,-84.429814,Cerro St,
33.758208,-84.388360,33.757703,-84.387844,Carnegie Way,
33.758491,-84.404276,33.758116,-84.404278,Electric Ave,
33.758116,-84.404278,33.758047,-84.404291,Electric Ave,
33.758071,-84.407815,33.758707,-84.407805,Vine St,
33.759523,-84.433558,33.760310,-84.433518,Chappell Rd,
33.752444,-84.392814,33.753544,-84.391928,Broad St,
33.752444,-84.392814,33.752810,-84.393435,Martin L King Jr Dr,
33.751763,-84.362155,33.752391,-84.362147,Pearl St,
33.752391,-84.362147,33.752470,-84.362163,Pearl St,
33.751763,-84.362155,33.751722,-84.360715,Field St,
33.751892,-84.369764,33.752160,-84.368869,Decatur St,
33.760155,-84.359367,33.760338,-84.359192,Lake Ave,
33.760338,-84.359192,33.761164,-84.358462,Lake Ave,
33.761164,-84.358462,33.761341,-84.358276,Lake Ave,
33.761341,-84.358276,33.761570,-84.357967,Lake Ave,
33.760887,-84.393959,33.761541,-84.394624,Luckie St,
33.760887,-84.393959,33.760935,-84.393849,Harris St,
33.760935,-84.393849,33.760972,-84.393769,Harris St,
33.760972,-84.393769,33.760989,-84.393685,Harris St,
33.760989,-84.393685,33.760991,-84.393553,Harris St,
33.760871,-84.395557,33.761541,-84.394624,Earle St,
33.760871,-84.395557,33.761341,-84.396027,Marietta St,
33.761116,-84.407781,33.761247,-84.407788,Vine St,
33.760799,-84.393870,33.760887,-84.393959,Luckie St,
33.761180,-84.412638,33.761417,-84.412635,James P Brawley Dr,
33.759210,-84.392080,33.759729,-84.392071,Techwood Dr,
33.760027,-84.402761,33.760036,-84.403500,Spencer St,
33.760050,-84.404268,33.760036,-84.403500,Spencer St,
33.759709,-84.387584,33.759716,-84.389083,International Blvd,
33.759284,-84.367875,33.759309,-84.369960,John Wesley Dobbs Ave,
33.754417,-84.380277,33.754383,-84.380302,Butler St,
33.754383,-84.380302,33.754175,-84.380520,Butler St,
33.755481,-84.406515,33.754706,-84.406499,Walnut St,
33.754616,-84.405473,33.754706,-84.406499,Martin L King Jr Dr,
33.759833,-84.414546,33.759081,-84.414632,Taliaferro St,
33.757199,-84.387950,33.757672,-84.387676,Peachtree St,
33.757672,-84.387676,33.757742,-84.387644,Peachtree St,
33.757117,-84.384242,33.757096,-84.382228,John Wesley Dobbs Ave,
33.757802,-84.417544,33.758786,-84.418113,Mayson Turner Rd,
33.757606,-84.386096,33.757137,-84.386103,Peachtree Center Ave,
33.755240,-84.361398,33.755316,-84.361409,Spruce St,
33.755316,-84.361409,33.756710,-84.361428,Spruce St,
33.757446,-84.429148,33.757229,-84.429367,Rockmart Dr,
33.757229,-84.429367,33.756910,-84.429721,Rockmart Dr,
33.756910,-84.429721,33.756775,-84.429807,Rockmart Dr,
33.756775,-84.429807,33.756660,-84.429837,Rockmart Dr,
33.754702,-84.407864,33.754705,-84.409470,Martin L King Jr Dr,
33.754705,-84.409470,33.754681,-84.410077,Martin L King Jr Dr,
33.755033,-84.428035,33.755083,-84.427856,Oleander St,
33.755083,-84.427856,33.755093,-84.427574,Oleander St,
33.755093,-84.427574,33.755066,-84.426194,Oleander St,
33.756417,-84.411767,33.756438,-84.412746,Carter St,
33.756438,-84.412746,33.756455,-84.413524,Carter St,
33.754695,-84.412771,33.756438,-84.412746,James P Brawley Dr,
33.756661,-84.422844,33.756690,-84.424873,Lena St,
33.756690,-84.424873,33.756689,-84.424920,Lena St,
33.756471,-84.390830,33.756108,-84.390486,Walton St,
33.756108,-84.390486,33.755959,-84.390305,Walton St,
33.743843,-84.354403,33.742837,-84.354395,Stovall St,
33.750206,-84.357623,33.750212,-84.358377,Kirkwood Ave,
33.752544,-84.358293,33.750212,-84.358377,Selman St,
33.750309,-84.362172,33.750310,-84.362353,Kirkwood Ave,
33.750310,-84.362353,33.750317,-84.363322,Kirkwood Ave,
33.754681,-84.410077,33.754690,-84.411794,Martin L King Jr Dr,
33.754690,-84.411794,33.756417,-84.411767,Griffin St,
33.753836,-84.375543,33.753649,-84.375538,William H Borders Dr,
33.758022,-84.444226,33.759330,-84.443725,Lake Ave,
33.758733,-84.388897,33.758364,-84.388519,Carnegie Way,
33.758404,-84.392824,33.757900,-84.393507,Techwood Dr,
33.758208,-84.388360,33.757802,-84.388920,Fairlie St,
33.757802,-84.388920,33.757771,-84.388977,Fairlie St,
33.757742,-84.387644,33.757860,-84.387619,Peachtree St,
33.758058,-84.402773,33.758175,-84.402771,Northside Dr,
33.758175,-84.402771,33.759101,-84.402761,Northside Dr,
33.758056,-84.402773,33.758058,-84.402773,Northside Dr,
33.747848,-84.383820,33.747875,-84.383997,Martin L King Jr Dr,
33.747875,-84.383997,33.748125,-84.384791,Martin L King Jr Dr,
33.748125,-84.384791,33.748173,-84.384941,Martin L King Jr Dr,
33.748173,-84.384941,33.748185,-84.384990,Martin L King Jr Dr,
33.748147,-84.398007,33.748016,-84.397989,Spring St,
33.748016,-84.397989,33.747630,-84.397949,Spring St,
33.757199,-84.387950,33.757157,-84.387803,John Wesley Dobbs Ave,
33.757157,-84.387803,33.757153,-84.387605,John Wesley Dobbs Ave,
33.755208,-84.361541,33.755240,-84.361398,Edgewood Ave,
33.755500,-84.375533,33.755491,-84.374380,Auburn Ave,
33.755500,-84.375533,33.754989,-84.375538,William H Borders Dr,
33.758056,-84.406403,33.757520,-84.406405,Walnut St,
33.758004,-84.409987,33.757579,-84.410015,Sunset Ave,
33.757520,-84.406405,33.757529,-84.407822,Delbridge St,
33.756905,-84.390211,33.756948,-84.390267,Poplar St,
33.756948,-84.390267,33.757417,-84.390745,Poplar St,
33.757347,-84.389589,33.756905,-84.390211,Fairlie St,
33.756242,-84.359158,33.756353,-84.358986,Euclid Ave,
33.755036,-84.376599,33.755013,-84.376110,Porters Aly,
33.755013,-84.376110,33.754989,-84.375538,Porters Aly,
33.755520,-84.377966,33.755509,-84.376596,Auburn Ave,
33.755520,-84.377966,33.755751,-84.377951,Fort St,
33.755751,-84.377951,33.755983,-84.377947,Fort St,
33.755521,-84.378203,33.755520,-84.377966,Auburn Ave,
33.753396,-84.370917,33.752953,-84.370718,Daniel St,
33.751920,-84.372313,33.752845,-84.372765,Fitzgerald St,
33.752845,-84.372765,33.752981,-84.372838,Fitzgerald St,
33.752981,-84.372838,33.753106,-84.372904,Fitzgerald St,
33.753106,-84.372904,33.753669,-84.373161,Fitzgerald St,
33.753669,-84.373161,33.753769,-84.373174,Fitzgerald St,
33.753586,-84.429777,33.753731,-84.432060,Martin L King Jr Dr,
33.753880,-84.392599,33.752810,-84.393435,Forsyth St,
33.758768,-84.439094,33.758662,-84.439081,Victor Cir,
33.758662,-84.439081,33.758280,-84.438917,Victor Cir,
33.758280,-84.438917,33.758133,-84.438824,Victor Cir,
33.758133,-84.438824,33.758014,-84.438716,Victor Cir,
33.758014,-84.438716,33.757910,-84.438587,Victor Cir,
33.757910,-84.438587,33.757824,-84.438440,Victor Cir,
33.757824,-84.438440,33.757607,-84.437942,Victor Cir,
33.757607,-84.437942,33.757584,-84.437836,Victor Cir,
33.758753,-84.437809,33.758768,-84.439094,Willis St,
33.757447,-84.354115,33.756956,-84.353658,Hurt St,
33.758768,-84.439094,33.758782,-84.440235,Willis St,
33.757757,-84.391571,33.757954,-84.391293,Spring St,
33.758037,-84.405341,33.758496,-84.405338,Maple St,
33.758037,-84.405341,33.758034,-84.404419,Magnolia St,
33.758034,-84.404419,33.758047,-84.404291,Magnolia St,
33.758056,-84.406403,33.758041,-84.406309,Magnolia St,
33.758041,-84.406309,33.758037,-84.405341,Magnolia St,
33.759253,-84.407241,33.758069,-84.407257,Graves St,
33.759658,-84.382188,33.759644,-84.382314,International Blvd,
33.759644,-84.382314,33.759666,-84.384198,International Blvd,
33.760966,-84.386040,33.759685,-84.386062,Peachtree Center Ave,
33.759709,-84.387584,33.760986,-84.387562,Peachtree St,
33.759685,-84.386062,33.759709,-84.387584,International Blvd,
33.759284,-84.367875,33.759502,-84.367869,Randolph St,
33.760043,-84.404716,33.761188,-84.404734,Electric Ave,
33.760043,-84.404716,33.760050,-84.404268,Spencer St,
33.759309,-84.369960,33.759314,-84.370292,John Wesley Dobbs Ave,
33.759314,-84.370292,33.759335,-84.370681,John Wesley Dobbs Ave,
33.759335,-84.370681,33.759347,-84.372087,John Wesley Dobbs Ave,
33.759716,-84.389083,33.759719,-84.389801,International Blvd,
33.760046,-84.405331,33.760043,-84.404716,Spencer St,
33.763687,-84.443779,33.763601,-84.443806,Richardson Rd,
33.763601,-84.443806,33.760955,-84.443838,Richardson Rd,
33.760955,-84.443838,33.760891,-84.443823,Richardson Rd,
33.760891,-84.443823,33.760837,-84.443781,Richardson Rd,
33.759719,-84.389801,33.759722,-84.390564,International Blvd,
33.760056,-84.406390,33.760046,-84.405331,Spencer St,
33.755797,-84.367981,33.756634,-84.367955,Randolph St,
33.756634,-84.367955,33.757603,-84.367926,Randolph St,
33.756266,-84.350985,33.756599,-84.350570,Kensington St,
33.756599,-84.350570,33.756657,-84.350474,Kensington St,
33.756235,-84.350422,33.756238,-84.350896,Wade St,
33.756238,-84.350896,33.756266,-84.350985,Wade St,
33.756634,-84.367955,33.756618,-84.366943,Gaspero St,
33.756618,-84.366943,33.756609,-84.366913,Gaspero St,
33.756609,-84.366913,33.756584,-84.366883,Gaspero St,
33.753396,-84.370917,33.753383,-84.369775,Walker Aly,
33.754707,-84.433462,33.754934,-84.433485,Chappell Rd,
33.757426,-84.433598,33.758266,-84.433608,Chappell Rd,
33.756928,-84.410045,33.756901,-84.407832,Rhodes St,
33.752578,-84.441052,33.752685,-84.441144,Federal Dr,
33.752685,-84.441144,33.752891,-84.441248,Federal Dr,
33.752891,-84.441248,33.752954,-84.441312,Federal Dr,
33.752954,-84.441312,33.753004,-84.441400,Federal Dr,
33.753004,-84.441400,33.753036,-84.441514,Federal Dr,
33.753036,-84.441514,33.753075,-84.441883,Federal Dr,
33.753075,-84.441883,33.753079,-84.442217,Federal Dr,
33.753079,-84.442217,33.753052,-84.442511,Federal Dr,
33.753052,-84.442511,33.753016,-84.442563,Federal Dr,
33.753016,-84.442563,33.752471,-84.442578,Federal Dr,
33.751416,-84.390963,33.752069,-84.392145,Martin L King Jr Dr,
33.752909,-84.432097,33.752252,-84.432118,Chicamauga Ave,
33.752264,-84.433309,33.753791,-84.433328,Chappell Rd,
33.751138,-84.433332,33.752264,-84.433309,Chappell Rd,
33.755396,-84.391102,33.754989,-84.391665,Forsyth St,
33.754989,-84.391665,33.754759,-84.391973,Forsyth St,
33.754759,-84.391973,33.754260,-84.392304,Forsyth St,
33.754260,-84.392304,33.753920,-84.392567,Forsyth St,
33.753920,-84.392567,33.753880,-84.392599,Forsyth St,
33.755297,-84.429286,33.754800,-84.429045,Rockmart Dr,
33.754800,-84.429045,33.754404,-84.428924,Rockmart Dr,
33.754404,-84.428924,33.753655,-84.428762,Rockmart Dr,
33.753655,-84.428762,33.753522,-84.428765,Rockmart Dr,
33.752358,-84.374113,33.752859,-84.374289,Jackson St,
33.753498,-84.428365,33.753522,-84.428765,Martin L King Jr Dr,
33.750479,-84.444142,33.750689,-84.444144,Lake Ave,
33.752478,-84.419148,33.752483,-84.419871,Beckwith St,
33.754137,-84.393102,33.754378,-84.393543,Alabama St,
33.753334,-84.412788,33.754695,-84.412771,James P Brawley Dr,
33.754637,-84.432035,33.753731,-84.432060,Chicamauga Ave,
33.753731,-84.432060,33.753780,-84.432844,Martin L King Jr Dr,
33.753780,-84.432844,33.753791,-84.433328,Martin L King Jr Dr,
33.752192,-84.416566,33.750794,-84.416559,Ozone St,
33.755728,-84.359984,33.755770,-84.360010,Druid Cir,
33.755770,-84.360010,33.755815,-84.360028,Druid Cir,
33.755815,-84.360028,33.755872,-84.360036,Druid Cir,
33.755872,-84.360036,33.756826,-84.360045,Druid Cir,
33.756320,-84.388551,33.756348,-84.388604,Luckie St,
33.756348,-84.388604,33.756380,-84.388644,Luckie St,
33.756380,-84.388644,33.756833,-84.389072,Luckie St,
33.754882,-84.362960,33.755022,-84.362353,Edgewood Ave,
33.755022,-84.362353,33.755208,-84.361541,Edgewood Ave,
33.756690,-84.363268,33.756411,-84.363273,Waddell St,
33.756411,-84.363273,33.756139,-84.363244,Waddell St,
33.756139,-84.363244,33.754990,-84.362995,Waddell St,
33.754990,-84.362995,33.754882,-84.362960,Waddell St,
33.755755,-84.415948,33.755846,-84.416027,Mayson Turner Rd,
33.755846,-84.416027,33.756019,-84.416176,Mayson Turner Rd,
33.756019,-84.416176,33.756324,-84.416428,Mayson Turner Rd,
33.753687,-84.381029,33.752743,-84.382017,Butler St,
33.753880,-84.392599,33.753923,-84.392710,Alabama St,
33.753923,-84.392710,33.754137,-84.393102,Alabama St,
33.752160,-84.368869,33.752569,-84.367505,Decatur St,
33.750761,-84.417531,33.750404,-84.417530,Ashby St,
33.754701,-84.407485,33.754589,-84.407483,Tatnall St,
33.754589,-84.407483,33.754518,-84.407439,Tatnall St,
33.754518,-84.407439,33.753966,-84.406777,Tatnall St,
33.753966,-84.406777,33.753850,-84.406550,Tatnall St,
33.753622,-84.397979,33.753714,-84.398173,Mitchell St,
33.753714,-84.398173,33.753772,-84.398436,Mitchell St,
33.753772,-84.398436,33.753808,-84.398723,Mitchell St,
33.752934,-84.366172,33.753224,-84.365024,Dekalb Ave,
33.755618,-84.388859,33.755785,-84.388763,Peachtree St,
33.755785,-84.388763,33.756254,-84.388493,Peachtree St,
33.756628,-84.437858,33.757430,-84.437839,Holly Rd,
33.754950,-84.379438,33.754952,-84.378956,Raspberry Aly,
33.754611,-84.364144,33.754882,-84.362960,Edgewood Ave,
33.757686,-84.374331,33.757660,-84.372109,Irwin St,
33.757860,-84.390123,33.757944,-84.390221,Luckie St,
33.757944,-84.390221,33.758391,-84.390677,Luckie St,
33.757860,-84.390123,33.758292,-84.389517,Cone St,
33.756564,-84.393239,33.756586,-84.393235,Spring St,
33.756586,-84.393235,33.756925,-84.392769,Spring St,
33.756925,-84.392769,33.756986,-84.392671,Spring St,
33.758915,-84.440994,33.757555,-84.440674,Spring Ln,
33.754371,-84.376604,33.753728,-84.376611,Hilliard St,
33.753728,-84.376611,33.753654,-84.376627,Hilliard St,
33.753649,-84.375538,33.753662,-84.376528,Tanner St,
33.753662,-84.376528,33.753654,-84.376627,Tanner St,
33.753654,-84.376627,33.753644,-84.376752,Tanner St,
33.753644,-84.376752,33.753592,-84.377772,Tanner St,
33.747445,-84.392399,33.747338,-84.392480,Central Ave,
33.747338,-84.392480,33.746938,-84.392796,Central Ave,
33.748090,-84.393577,33.747051,-84.394390,Pryor St,
33.747051,-84.394390,33.746947,-84.394415,Pryor St,
33.746938,-84.392796,33.746947,-84.394415,Memorial Dr,
33.749340,-84.411320,33.749343,-84.411978,Fair St,
33.747436,-84.382183,33.748709,-84.382133,King St,
33.756398,-84.389686,33.755959,-84.390305,Forsyth St,
33.755959,-84.390305,33.755475,-84.391007,Forsyth St,
33.755475,-84.391007,33.755396,-84.391102,Forsyth St,
33.755518,-84.369793,33.755685,-84.369288,Auburn Ave,
33.740669,-84.417702,33.740186,-84.417722,Ashby St,
33.740186,-84.417722,33.739977,-84.417705,Ashby St,
33.739977,-84.417705,33.739144,-84.417693,Ashby St,
33.739144,-84.417693,33.738496,-84.417702,Ashby St,
33.738496,-84.417702,33.737991,-84.417725,Ashby St,
33.755899,-84.391617,33.756192,-84.391855,Marietta St,
33.756192,-84.391855,33.756204,-84.391858,Marietta St,
33.756204,-84.391858,33.756442,-84.392114,Marietta St,
33.755473,-84.372136,33.755464,-84.371057,Auburn Ave,
33.755240,-84.361398,33.755363,-84.360842,Edgewood Ave,
33.755363,-84.360842,33.755482,-84.360483,Edgewood Ave,
33.755482,-84.360483,33.755540,-84.360286,Edgewood Ave,
33.755540,-84.360286,33.755578,-84.360123,Edgewood Ave,
33.748290,-84.398027,33.748147,-84.398007,Spring St,
33.749575,-84.432157,33.748844,-84.432165,Chicamauga Ave,
33.749069,-84.417530,33.748396,-84.417537,Ashby St,
33.748823,-84.438275,33.748801,-84.436886,Brantley Pl,
33.747815,-84.390208,33.748920,-84.389338,Washington St,
33.748546,-84.391534,33.747815,-84.390208,Trinity Ave,
33.746928,-84.390906,33.747815,-84.390208,Washington St,
33.751747,-84.396170,33.752389,-84.395663,Spring St,
33.753117,-84.387635,33.753098,-84.387620,Decatur St,
33.753098,-84.387620,33.752712,-84.387066,Decatur St,
33.752198,-84.363300,33.753491,-84.363869,Krog St Underpass St,
33.750302,-84.403561,33.750777,-84.403239,Northside Dr,
33.749467,-84.354290,33.749250,-84.354303,Stovall St,
33.749277,-84.355672,33.749250,-84.354303,Mauldin St,
33.748427,-84.355656,33.749277,-84.355672,Gibson St,
33.752205,-84.417535,33.751780,-84.417533,Ashby St,
33.751780,-84.417533,33.751796,-84.419147,Palmetto Ave,
33.751803,-84.420563,33.752488,-84.420565,Peeples St,
33.751803,-84.420563,33.751809,-84.421886,Palmetto Ave,
33.751809,-84.421886,33.751812,-84.422362,Palmetto Ave,
33.752025,-84.422357,33.751812,-84.422362,Parsons Pl,
33.752526,-84.428371,33.752515,-84.428376,Burbank Dr,
33.752515,-84.428376,33.751164,-84.428997,Burbank Dr,
33.751164,-84.428997,33.751042,-84.429041,Burbank Dr,
33.751042,-84.429041,33.750837,-84.429072,Burbank Dr,
33.750837,-84.429072,33.750631,-84.429053,Burbank Dr,
33.750631,-84.429053,33.750448,-84.428990,Burbank Dr,
33.750448,-84.428990,33.750163,-84.428837,Burbank Dr,
33.752483,-84.419871,33.752488,-84.420565,Beckwith St,
33.753389,-84.436153,33.753260,-84.436485,Martin L King Jr Dr,
33.753260,-84.436485,33.753028,-84.436998,Martin L King Jr Dr,
33.753028,-84.436998,33.752924,-84.437300,Martin L King Jr Dr,
33.752924,-84.437300,33.752886,-84.437522,Martin L King Jr Dr,
33.752886,-84.437522,33.752849,-84.438191,Martin L King Jr Dr,
33.760310,-84.433518,33.760867,-84.433490,Chappell Rd,
