38.836357,-76.992954,38.836145,-76.992805,Wheeler Rd,
38.833753,-76.989930,38.833543,-76.989607,Wheeler Rd,
38.833104,-76.988938,38.832915,-76.988651,Wheeler Rd,
38.872583,-76.972143,38.872380,-76.971975,White Pl,
38.872264,-76.971940,38.872023,-76.971940,White Pl,
38.872023,-76.971940,38.871600,-76.971941,White Pl,
38.903758,-76.983990,38.903954,-76.983860,Staples St,
38.903983,-76.983840,38.904178,-76.983712,Staples St,
38.904178,-76.983712,38.904400,-76.983564,Staples St,
38.915721,-77.005090,38.915948,-77.005090,Summit Pl,
38.915948,-77.005090,38.916209,-77.005090,Summit Pl,
38.916351,-77.005090,38.916920,-77.005091,Summit Pl,
38.877306,-77.021147,38.877893,-77.021789,Maine Ave,
38.877893,-77.021789,38.878460,-77.022526,Maine Ave,
38.878460,-77.022526,38.878634,-77.022728,Maine Ave,
38.880466,-77.025039,38.880761,-77.025411,Maine Ave,
38.881055,-77.025909,38.881179,-77.026252,Maine Ave,
38.881222,-77.026368,38.881340,-77.026700,Maine Ave,
38.956366,-76.994067,38.956366,-76.993794,Jefferson St,
38.956366,-76.993715,38.956370,-76.993347,Jefferson St,
38.902515,-77.009064,38.902517,-77.008151,K St,
38.902517,-77.008013,38.902516,-77.007507,K St,
38.902516,-77.007507,38.902516,-77.006757,K St,
38.902516,-77.006757,38.902515,-77.006006,K St,
38.902515,-77.005170,38.902515,-77.003569,K St,
38.902515,-77.003314,38.902515,-77.003046,K St,
38.902515,-77.003046,38.902515,-77.002713,K St,
38.902514,-77.001925,38.902515,-77.001602,K St,
38.902514,-77.001055,38.902514,-77.000701,K St,
38.848696,-77.000869,38.848395,-77.000308,Lebaum St,
38.848395,-77.000308,38.848047,-76.999662,Lebaum St,
38.848047,-76.999662,38.847861,-76.999316,Lebaum St,
38.847751,-76.999130,38.847549,-76.998795,Lebaum St,
38.847549,-76.998795,38.846491,-76.997043,Lebaum St,
38.846491,-76.997043,38.846279,-76.996693,Lebaum St,
38.866241,-76.947873,38.866481,-76.947658,Fort Davis Pl,
38.866481,-76.947658,38.866761,-76.947408,Fort Davis Pl,
38.866761,-76.947408,38.866962,-76.947224,Fort Davis Pl,
38.866962,-76.947224,38.867225,-76.946995,Fort Davis Pl,
38.867225,-76.946995,38.867398,-76.946837,Fort Davis Pl,
38.867503,-76.946741,38.867677,-76.946582,Fort Davis Pl,
38.957272,-76.996647,38.957272,-76.996299,Kennedy St,
38.957272,-76.996299,38.957272,-76.995783,Kennedy St,
38.957272,-76.995783,38.957271,-76.995336,Kennedy St,
38.957271,-76.995336,38.957273,-76.994855,Kennedy St,
38.830258,-77.021173,38.830507,-77.021018,Eglin Way,
38.830507,-77.021018,38.830715,-77.020887,Eglin Way,
38.830715,-77.020887,38.830975,-77.020731,Eglin Way,
38.831260,-77.020586,38.831693,-77.020447,Eglin Way,
38.832037,-77.020731,38.832191,-77.021138,Eglin Way,
38.826054,-77.009015,38.826054,-77.009627,Elmira St,
38.826054,-77.009627,38.826053,-77.010280,Elmira St,
38.826053,-77.011516,38.826053,-77.012036,Elmira St,
38.826053,-77.012036,38.826053,-77.012445,Elmira St,
38.943724,-77.012209,38.943508,-77.012309,Rock Creek Church Rd,
38.928299,-76.972311,38.928707,-76.972598,Thayer St,
38.928707,-76.972598,38.929080,-76.972854,Thayer St,
38.929080,-76.972854,38.929333,-76.973025,Thayer St,
38.865548,-76.964801,38.865137,-76.964810,30th St,
38.865137,-76.964810,38.864856,-76.964815,30th St,
38.875304,-76.996723,38.875035,-76.996715,Patterson Ave,
38.871041,-76.962320,38.870831,-76.961810,Q St,
38.870831,-76.961810,38.870645,-76.961352,Q St,
38.870645,-76.961352,38.870481,-76.960947,Q St,
38.870481,-76.960947,38.870363,-76.960653,Q St,
38.883259,-76.930944,38.883217,-76.930631,Queens Stroll Pl,
38.883217,-76.930631,38.883132,-76.930001,Queens Stroll Pl,
38.883132,-76.930001,38.882997,-76.928965,Queens Stroll Pl,
38.869472,-76.979006,38.869477,-76.978734,R St,
38.896758,-77.004969,38.897197,-77.004818,Columbus Cir,
38.903449,-76.970941,38.903450,-76.970597,I St,
38.931259,-77.006952,38.931287,-77.006657,Irving St,
38.931327,-77.006229,38.931357,-77.005947,Irving St,
38.931357,-77.005947,38.931414,-77.005422,Irving St,
38.931414,-77.005422,38.931452,-77.005080,Irving St,
38.931105,-77.003559,38.930908,-77.003297,Irving St,
38.930908,-77.003297,38.930596,-77.002882,Irving St,
38.930537,-77.002755,38.930440,-77.002448,Irving St,
38.897504,-76.981739,38.897447,-76.981422,Rosedale St,
38.897447,-76.981422,38.897391,-76.981084,Rosedale St,
38.897391,-76.981084,38.897284,-76.980488,Rosedale St,
38.897284,-76.980488,38.897210,-76.980074,Rosedale St,
38.896803,-76.976766,38.896700,-76.976191,Rosedale St,
38.914075,-77.003394,38.914076,-77.002908,S St,
38.914076,-77.002908,38.914080,-77.002306,S St,
38.914078,-76.973891,38.914079,-76.973518,S St,
38.914079,-76.973518,38.914077,-76.973175,S St,
38.914077,-76.973175,38.914078,-76.972840,S St,
38.914078,-76.972840,38.914075,-76.972507,S St,
38.922042,-76.988448,38.922041,-76.988149,Saratoga Ave,
38.922041,-76.988149,38.922042,-76.987654,Saratoga Ave,
38.922042,-76.987654,38.922042,-76.987011,Saratoga Ave,
38.922042,-76.987011,38.922042,-76.986628,Saratoga Ave,
38.941285,-76.987540,38.941711,-76.987657,Sargent Rd,
38.842661,-76.991388,38.842323,-76.991324,11th Pl,
38.842302,-76.991320,38.841904,-76.991248,11th Pl,
38.841904,-76.991248,38.841644,-76.991200,11th Pl,
38.889136,-76.990237,38.888828,-76.990238,12th St,
38.888651,-76.990239,38.887684,-76.990243,12th St,
38.887505,-76.990244,38.887185,-76.990244,12th St,
38.887185,-76.990244,38.886888,-76.990244,12th St,
38.889693,-77.002040,38.889147,-77.002034,3rd St,
38.889133,-77.002034,38.888759,-77.002036,3rd St,
38.888407,-77.002037,38.887698,-77.002038,3rd St,
38.886818,-77.002041,38.886440,-77.002041,3rd St,
38.886382,-77.002041,38.886117,-77.002041,3rd St,
38.885955,-77.002041,38.885193,-77.002040,3rd St,
38.884639,-77.002041,38.884354,-77.002043,3rd St,
38.884183,-77.002041,38.883341,-77.002041,3rd St,
38.883053,-77.002033,38.882747,-77.002033,3rd St,
38.882747,-77.002033,38.882430,-77.002034,3rd St,
38.880095,-77.002044,38.879369,-77.002041,3rd St,
38.879006,-77.002041,38.878674,-77.002041,3rd St,
38.878136,-77.002043,38.877809,-77.002043,3rd St,
38.877242,-77.002041,38.877008,-77.002040,3rd St,
38.876848,-77.002039,38.876629,-77.002037,3rd St,
38.846755,-77.020013,38.846337,-77.020288,Arnold Ave,
38.846337,-77.020288,38.846087,-77.020453,Arnold Ave,
38.880280,-77.021901,38.880279,-77.023807,H St,
38.852595,-76.976254,38.852365,-76.976254,20th St,
38.852365,-76.976254,38.852127,-76.976254,20th St,
38.852127,-76.976254,38.851827,-76.976256,20th St,
38.843105,-76.989259,38.843199,-76.988722,Savannah St,
38.922373,-77.009043,38.922595,-77.009039,North Capitol St,
38.922595,-77.009039,38.923336,-77.009038,North Capitol St,
38.927231,-77.009016,38.927449,-77.008986,North Capitol St,
38.928703,-77.008492,38.929877,-77.007767,North Capitol St,
38.929877,-77.007767,38.930087,-77.007638,North Capitol St,
38.930265,-77.007527,38.930578,-77.007332,North Capitol St,
38.930651,-77.007286,38.930851,-77.007166,North Capitol St,
38.930851,-77.007166,38.931067,-77.007046,North Capitol St,
38.931470,-77.006846,38.931934,-77.006641,North Capitol St,
38.931964,-77.006628,38.932236,-77.006522,North Capitol St,
38.932886,-77.006309,38.933142,-77.006244,North Capitol St,
38.933142,-77.006244,38.933361,-77.006197,North Capitol St,
38.933361,-77.006197,38.933743,-77.006136,North Capitol St,
38.936050,-77.006219,38.936335,-77.006287,North Capitol St,
38.936335,-77.006287,38.936592,-77.006359,North Capitol St,
38.936684,-77.006388,38.936886,-77.006454,North Capitol St,
38.936886,-77.006454,38.937172,-77.006558,North Capitol St,
38.937875,-77.006885,38.939203,-77.007597,North Capitol St,
38.939203,-77.007597,38.940035,-77.008052,North Capitol St,
38.940035,-77.008052,38.940332,-77.008198,North Capitol St,
38.940332,-77.008198,38.940626,-77.008313,North Capitol St,
38.940626,-77.008313,38.940858,-77.008350,North Capitol St,
38.941054,-77.008365,38.941356,-77.008360,North Capitol St,
38.941356,-77.008360,38.941613,-77.008323,North Capitol St,
38.941613,-77.008323,38.941937,-77.008222,North Capitol St,
38.941937,-77.008222,38.942381,-77.008034,North Capitol St,
38.952512,-77.009015,38.952730,-77.009035,North Capitol St,
38.953115,-77.009052,38.953334,-77.009050,North Capitol St,
38.957760,-77.009048,38.958401,-77.009045,North Capitol St,
38.965850,-77.009040,38.966212,-77.009046,North Capitol St,
38.878660,-76.981477,38.878412,-76.981009,Pennsylvania Ave,
38.878412,-76.981009,38.878202,-76.980613,Pennsylvania Ave,
38.878101,-76.980423,38.877678,-76.979623,Pennsylvania Ave,
38.874333,-76.972526,38.874143,-76.972119,Pennsylvania Ave,
38.874077,-76.971971,38.873934,-76.971648,Pennsylvania Ave,
38.871941,-76.977352,38.871272,-76.977355,19th St,
38.871272,-76.977355,38.870820,-76.977357,19th St,
38.864817,-76.977420,38.864624,-76.977558,19th Pl,
38.912753,-77.003507,38.913158,-77.003504,2nd St,
38.913421,-77.003504,38.913641,-77.003505,2nd St,
38.913674,-77.003505,38.913991,-77.003505,2nd St,
38.914166,-77.003506,38.914599,-77.003508,2nd St,
38.914920,-77.003509,38.915266,-77.003508,2nd St,
38.916347,-77.003508,38.916703,-77.003506,2nd St,
38.916703,-77.003506,38.916911,-77.003508,2nd St,
38.918192,-77.003510,38.918429,-77.003511,2nd St,
38.921380,-77.003503,38.921709,-77.003504,2nd St,
38.921709,-77.003504,38.921958,-77.003504,2nd St,
38.921958,-77.003504,38.922299,-77.003505,2nd St,
38.922366,-77.003505,38.922651,-77.003503,2nd St,
38.941833,-77.004380,38.942087,-77.004380,2nd St,
38.943023,-77.004341,38.943266,-77.004224,2nd St,
38.942552,-76.983128,38.942553,-76.982597,Michigan Ave,
38.942553,-76.982597,38.942553,-76.982327,Michigan Ave,
38.877423,-77.000581,38.877009,-77.000580,4th St,
38.876892,-77.000579,38.876631,-77.000578,4th St,
38.887695,-77.033703,38.886704,-77.033703,Raoul Wallenberg Pl,
38.886704,-77.033703,38.885974,-77.033689,Raoul Wallenberg Pl,
38.885974,-77.033689,38.885405,-77.033687,Raoul Wallenberg Pl,
38.885405,-77.033687,38.885020,-77.033692,Raoul Wallenberg Pl,
38.838249,-77.010582,38.838331,-77.010924,Rice St,
38.838332,-77.010929,38.838465,-77.011518,Rice St,
38.838465,-77.011518,38.838533,-77.011816,Rice St,
38.838533,-77.011816,38.838656,-77.012361,Rice St,
38.862094,-77.003120,38.862472,-77.003036,Robbins Rd,
38.862948,-77.002995,38.863745,-77.002979,Robbins Rd,
38.863745,-77.002979,38.864773,-77.002964,Robbins Rd,
38.864819,-77.002964,38.865031,-77.002962,Robbins Rd,
38.865608,-77.004834,38.864819,-77.005359,Robbins Rd,
38.864745,-77.005408,38.864212,-77.005759,Robbins Rd,
38.864212,-77.005759,38.863989,-77.005906,Robbins Rd,
38.863989,-77.005906,38.863618,-77.006153,Robbins Rd,
38.863618,-77.006153,38.863335,-77.006341,Robbins Rd,
38.860430,-77.010089,38.860029,-77.010916,Robbins Rd,
38.859396,-77.012466,38.859129,-77.012825,Robbins Rd,
38.859129,-77.012825,38.858819,-77.013249,Robbins Rd,
38.855487,-77.015371,38.855225,-77.015500,Robbins Rd,
38.855225,-77.015500,38.854692,-77.015767,Robbins Rd,
38.854692,-77.015767,38.853988,-77.016117,Robbins Rd,
38.853988,-77.016117,38.853393,-77.016453,Robbins Rd,
38.853393,-77.016453,38.853020,-77.016663,Robbins Rd,
38.822312,-77.022244,38.822305,-77.022638,Cooley Ave,
38.854978,-77.007485,38.854646,-77.007638,Cudahey St,
38.854646,-77.007638,38.854204,-77.007843,Cudahey St,
38.854204,-77.007843,38.853915,-77.007976,Cudahey St,
38.853915,-77.007976,38.853568,-77.008137,Cudahey St,
38.853445,-77.008195,38.853122,-77.008344,Cudahey St,
38.853122,-77.008344,38.852846,-77.008472,Cudahey St,
38.852846,-77.008472,38.852349,-77.008702,Cudahey St,
38.851953,-77.008545,38.851790,-77.007989,Cudahey St,
38.884835,-77.022107,38.884837,-77.022666,D St,
38.884845,-77.024438,38.884845,-77.024833,D St,
38.884845,-77.024833,38.884844,-77.025487,D St,
38.884844,-77.025688,38.884847,-77.025974,D St,
38.825071,-77.020680,38.825071,-77.019925,Helm Ct,
38.824767,-77.019605,38.824993,-77.019605,Helm Ct,
38.875403,-77.011402,38.875172,-77.011401,Howison Pl,
38.879289,-77.009291,38.879285,-77.010136,I St,
38.879285,-77.010136,38.879285,-77.010518,I St,
38.879286,-77.013126,38.879287,-77.013628,I St,
38.879287,-77.013628,38.879286,-77.014336,I St,
38.879286,-77.014336,38.879286,-77.015009,I St,
38.930688,-77.001991,38.930840,-77.001712,Michigan Ave,
38.930840,-77.001712,38.930979,-77.001453,Michigan Ave,
38.912605,-77.017501,38.912605,-77.017820,R St,
38.912604,-77.018141,38.912604,-77.018531,R St,
38.912604,-77.018531,38.912605,-77.018837,R St,
38.912606,-77.019055,38.912606,-77.019438,R St,
38.912606,-77.019438,38.912606,-77.019718,R St,
38.928895,-77.019456,38.929135,-77.019520,Warder St,
38.929443,-77.019602,38.929662,-77.019661,Warder St,
38.929740,-77.019681,38.929990,-77.019747,Warder St,
38.929990,-77.019747,38.930231,-77.019810,Warder St,
38.930391,-77.019852,38.930669,-77.019926,Warder St,
38.930669,-77.019926,38.931121,-77.020042,Warder St,
38.931327,-77.020097,38.931557,-77.020159,Warder St,
38.932121,-77.020309,38.932363,-77.020374,Warder St,
38.933635,-77.020708,38.933838,-77.020761,Warder St,
38.870651,-76.975964,38.870424,-76.975963,21st Pl,
38.870424,-76.975963,38.869956,-76.975961,21st Pl,
38.869956,-76.975961,38.869569,-76.975959,21st Pl,
38.867051,-76.975997,38.866862,-76.976205,21st Pl,
38.866862,-76.976205,38.866660,-76.976432,21st Pl,
38.956385,-76.998061,38.956598,-76.998292,Chillum Pl,
38.956598,-76.998292,38.956756,-76.998468,Chillum Pl,
38.958995,-77.001622,38.959119,-77.001900,Chillum Pl,
38.867893,-76.944778,38.867541,-76.944772,41st Pl,
38.867541,-76.944772,38.866819,-76.944770,41st Pl,
38.866819,-76.944770,38.866212,-76.944768,41st Pl,
38.866212,-76.944768,38.865450,-76.944768,41st Pl,
38.869293,-76.942547,38.868965,-76.942547,42nd St,
38.868965,-76.942547,38.868636,-76.942549,42nd St,
38.868489,-76.942549,38.868164,-76.942549,42nd St,
38.867753,-76.942551,38.867183,-76.942548,42nd St,
38.869003,-76.943188,38.868693,-76.943191,42nd Pl,
38.951874,-76.996905,38.951915,-76.996536,Gallatin St,
38.951915,-76.996536,38.951964,-76.996185,Gallatin St,
38.919169,-76.986228,38.919171,-76.985689,W St,
38.919171,-76.985689,38.919170,-76.985087,W St,
38.919170,-76.985087,38.919172,-76.984481,W St,
38.919172,-76.984481,38.919171,-76.983856,W St,
38.919171,-76.983633,38.919179,-76.983263,W St,
38.919179,-76.982595,38.919179,-76.982247,W St,
38.943478,-76.980185,38.944091,-76.979725,Michigan Ave,
38.944440,-76.979466,38.945155,-76.978927,Michigan Ave,
38.909509,-76.986881,38.909735,-76.986624,West Virginia Ave,
38.911392,-76.984732,38.911657,-76.984435,West Virginia Ave,
38.911736,-76.984345,38.911913,-76.984146,West Virginia Ave,
38.911913,-76.984146,38.912163,-76.983863,West Virginia Ave,
38.912168,-76.983858,38.912343,-76.983660,West Virginia Ave,
38.912642,-76.983325,38.912945,-76.982980,West Virginia Ave,
38.912945,-76.982980,38.913234,-76.982653,West Virginia Ave,
38.913234,-76.982653,38.913500,-76.982355,West Virginia Ave,
38.913760,-76.982061,38.914038,-76.981749,West Virginia Ave,
38.914038,-76.981749,38.914343,-76.981403,West Virginia Ave,
38.914343,-76.981403,38.914611,-76.981099,West Virginia Ave,
38.914611,-76.981099,38.914984,-76.980679,West Virginia Ave,
38.914984,-76.980679,38.915343,-76.980274,West Virginia Ave,
38.875191,-76.958856,38.874893,-76.958857,33rd Pl,
38.874893,-76.958857,38.874669,-76.958855,33rd Pl,
38.904664,-76.927106,38.904664,-76.926397,Lee St,
38.895391,-77.003509,38.895641,-77.003510,2nd St,
38.895641,-77.003510,38.896025,-77.003510,2nd St,
38.901903,-77.003569,38.902404,-77.003569,2nd St,
38.915670,-77.003506,38.915914,-77.003507,2nd St,
38.915914,-77.003507,38.916217,-77.003509,2nd St,
38.920296,-77.003507,38.920510,-77.003505,2nd St,
38.941136,-77.004382,38.941378,-77.004381,2nd St,
38.942565,-76.985517,38.942564,-76.985220,Michigan Ave,
38.942555,-76.985076,38.942554,-76.984381,Michigan Ave,
38.942553,-76.984232,38.942552,-76.983851,Michigan Ave,
38.826996,-77.008831,38.826996,-77.009207,Darrington St,
38.826996,-77.009207,38.826995,-77.009542,Darrington St,
38.826995,-77.009542,38.826997,-77.010035,Darrington St,
38.826997,-77.010035,38.826998,-77.010503,Darrington St,
38.826998,-77.010503,38.826997,-77.010993,Darrington St,
38.826997,-77.010993,38.826996,-77.011286,Darrington St,
38.826995,-77.011516,38.826996,-77.012010,Darrington St,
38.826996,-77.012010,38.826996,-77.012336,Darrington St,
38.857238,-77.010324,38.856767,-77.010240,Defense Blvd,
38.856767,-77.010240,38.856481,-77.010188,Defense Blvd,
38.950953,-77.049831,38.951191,-77.049904,Ross Dr,
38.956614,-77.043758,38.956804,-77.043867,Ross Dr,
38.958015,-77.043080,38.958404,-77.043154,Ross Dr,
38.959741,-77.042340,38.959777,-77.042759,Ross Dr,
38.878308,-77.000581,38.877627,-77.000582,4th St,
38.847928,-77.002937,38.847699,-77.003165,4th St,
38.847699,-77.003165,38.847472,-77.003392,4th St,
38.847332,-77.003530,38.847086,-77.003773,4th St,
38.847086,-77.003773,38.846837,-77.004018,4th St,
38.880867,-76.944708,38.880615,-76.944591,Adrian St,
38.880615,-76.944591,38.880369,-76.944478,Adrian St,
38.880369,-76.944478,38.880066,-76.944331,Adrian St,
38.880066,-76.944331,38.879865,-76.944232,Adrian St,
38.846808,-77.005440,38.846308,-77.005381,2nd St,
38.845651,-77.004472,38.845582,-77.003942,2nd St,
38.845582,-77.003942,38.845528,-77.003598,2nd St,
38.835879,-77.002816,38.835657,-77.002818,2nd St,
38.835631,-77.002818,38.835301,-77.002817,2nd St,
38.833717,-77.002889,38.833438,-77.002976,2nd St,
38.833393,-77.002990,38.833130,-77.003076,2nd St,
38.882200,-77.002036,38.881992,-77.002041,3rd St,
38.881992,-77.002041,38.881714,-77.002042,3rd St,
38.881714,-77.002042,38.881336,-77.002043,3rd St,
38.828846,-77.019199,38.828904,-77.019651,Armor Ct,
38.829075,-77.019701,38.829202,-77.019386,Armor Ct,
38.829157,-77.019233,38.828867,-77.019034,Armor Ct,
38.845886,-77.020584,38.845654,-77.020735,Arnold Ave,
38.939648,-76.973441,38.939652,-76.972903,Shepherd St,
38.966419,-77.008918,38.966420,-77.008605,Sheridan St,
38.966420,-77.008492,38.966419,-77.008045,Sheridan St,
38.902911,-76.940763,38.902884,-76.940450,Sheriff Rd,
38.902869,-76.940265,38.902844,-76.939943,Sheriff Rd,
38.902844,-76.939943,38.902808,-76.939473,Sheriff Rd,
38.838875,-77.013553,38.838381,-77.013735,Brookley Ave,
38.838381,-77.013735,38.838152,-77.013820,Brookley Ave,
38.838152,-77.013820,38.837785,-77.013956,Brookley Ave,
38.837785,-77.013956,38.837403,-77.014099,Brookley Ave,
38.837238,-77.014160,38.836605,-77.014395,Brookley Ave,
38.836454,-77.014451,38.836050,-77.014602,Brookley Ave,
38.879282,-77.015380,38.879283,-77.015956,I St,
38.879282,-77.016382,38.879282,-77.016701,I St,
38.879282,-77.016701,38.879286,-77.017381,I St,
38.879286,-77.017731,38.879285,-77.018222,I St,
38.879285,-77.018222,38.879286,-77.018735,I St,
38.879287,-77.019038,38.879285,-77.019752,I St,
38.868783,-76.985123,38.868566,-76.985124,14th St,
38.868566,-76.985124,38.868316,-76.985125,14th St,
38.867107,-76.985121,38.866866,-76.985121,14th St,
38.866686,-76.985150,38.866398,-76.985230,14th St,
38.866398,-76.985230,38.866117,-76.985318,14th St,
38.865905,-76.985386,38.865052,-76.985635,14th St,
38.864050,-76.985927,38.863682,-76.986037,14th St,
38.863682,-76.986037,38.863374,-76.986128,14th St,
38.863374,-76.986128,38.862995,-76.986239,14th St,
38.858920,-76.987046,38.858729,-76.987248,14th Pl,
38.856328,-76.962533,38.856004,-76.962517,31st St,
38.856004,-76.962517,38.855472,-76.962488,31st St,
38.890691,-76.988059,38.890795,-76.987803,North Carolina Ave,
38.890795,-76.987803,38.890928,-76.987477,North Carolina Ave,
38.912598,-76.975797,38.912600,-76.975430,R St,
